image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,pancreas,23.0,115.0,270842088.0,2.886964211777906,40.0,5.361480759082865,210.0,29.29506213684507,75.84796562228024,84.0,-146.0,356.0,17.703612177212825,85.82683017604626,-1.1959659837036813,270842088.0,0.18067146475233695,1613.3308890292794,3.4591593723894176,0.4682350180902865,157.54600782775282,9.842945812873992,2.109865111559778,6.033245341123808,0.5712579207438092,328.0,1033.5492874109264,0.0941352538547993,2492.503644473455
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,adrenal_gland_right,-25.5,100.0,9131631.0,3.2156499528330293,63.0,2.9391321916242807,176.0,38.359246563208615,47.335813492063494,57.0,-128.0,304.0,26.93334653872789,67.30214609540783,-0.6156413655013957,9131631.0,0.12876944759385237,2288.8996300921985,5.462156894388737,0.463246238676397,106.62624793325253,14.909378354051766,2.379471094875969,5.826802497995559,0.5328738102460522,35.74285714285714,94.78285714285714,0.15575258329119177,227.0734126984127
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,adrenal_gland_left,-22.0,101.0,9268640.0,3.1955857178474596,62.0,3.1173728257637667,179.0,37.863230600666995,48.717056190949776,59.0,-110.0,289.0,26.503306201597884,67.88940021360114,-0.6912770662749281,9268640.0,0.1315818690884867,2235.6190974503484,5.735633579548971,0.4227100263194869,88.41885066516843,14.10663851807199,2.4002848786532978,5.757223417547003,0.538706824544941,36.86021505376344,104.52688172043011,0.16579681135312746,229.82943809050224
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,small_bowel,-955.0,-732.0,86495285338.0,3.761480551563312,69.0,14.228676937148494,410.0,86.00062349253952,-866.38457013494,-911.0,-1024.0,1434.0,34.400138498811465,878.0184868207432,3.1471261561475283,86495285338.0,0.11616347127306834,20294.239831082705,30.553117027955558,0.5413366931604789,90.42792133307155,108.72593451210149,2.9537449543507956,6.683274763477395,0.7535248000939221,722.7928827693203,10858.46068069427,0.1796582778781926,8076.851066863937
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,heart,55.0,156.0,4133534872.0,3.3106834286540754,51.0,601.6159148736123,5892.0,43.92649252530375,116.13979023891561,111.0,-2042.0,7934.0,21.540705888082428,176.92262653856133,19.221396690835657,4133534872.0,0.14154678406315319,17813.16490456394,40.32260950593704,0.37576191026085437,11976.731682907412,101.040142093314,2.4131399803262243,6.911026411949568,0.6802489538773762,663.8998101025446,5637.642916824914,0.10655904577411522,9255.172943091893
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,aorta,81.0,163.0,1310869975.0,2.686280931112441,31.0,33.40719988241388,967.0,26.87981643965522,131.22113096965126,140.0,-318.0,1285.0,14.56632390271829,137.90162011346834,0.8401480989473983,1310869975.0,0.22384210444491076,1797.8716169649742,3.2630061667547574,0.5185269955171748,544.6458122545255,10.671249449824625,1.944591891857326,6.16718787067006,0.6172048047780301,448.78943293981035,1830.396167989162,0.07997532102345335,3759.1708350258227
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,inferior_vena_cava,79.0,149.0,952319132.0,2.6561885994599304,34.0,8.229865700415553,235.0,23.660164562894,112.95972899570715,116.0,-132.0,367.0,14.541345317121344,117.92078290815725,-1.4412684664369984,952319132.0,0.20503370631618265,1145.4106668891477,2.036386950278809,0.5634549764497967,177.9497002971026,7.435216712319123,1.8360239455603762,5.878288495483013,0.6213257000508772,410.41775574583147,1597.0297431275349,0.07054194549151675,3839.8993078877434
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,portal_vein_and_splenic_vein,79.0,178.0,464359053.0,2.8766859951318873,43.0,6.370926213781117,251.0,32.17770333133777,138.89004253762064,152.0,-104.0,355.0,19.200219460776314,145.7377569551364,-1.6662617250745058,464359053.0,0.18561833147033013,1949.0498862123422,4.30900548334972,0.4107676168778897,192.56120078366013,10.789398527962671,2.2203549364434307,5.947276583117996,0.5735335547725566,279.17583187390545,886.2686514886165,0.12263301720121696,1613.1380414398757
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,iliac_artery_left,48.0,155.0,224216682.0,3.0612910155891977,49.0,33.74639332805562,922.0,36.778074592488174,116.90530966709835,128.0,-107.0,1029.0,21.789532785327044,130.6926662726144,2.5317421906692164,224216682.0,0.1728129661853513,3413.721589084803,7.327307782148998,0.4472848354259371,165.3161819859842,20.189603953229383,2.288787125449993,6.303643781985119,0.5846317692704214,138.8199883109293,548.6995908825248,0.12318076449658823,893.8710291765065
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,iliac_artery_right,59.0,166.0,349906515.0,3.2488002387722594,45.0,38.30630359513057,1139.0,42.65944087547303,133.73344689675605,134.0,-98.0,1237.0,20.360551041013704,160.98186800965303,4.671003076901401,349906515.0,0.1660657327087561,8030.527008989885,16.829800233010317,0.47996729592108217,164.61246008393664,50.564574429775476,2.5010592665416604,6.568759186440879,0.6365460624794846,132.4827264239029,805.34360410831,0.14731888754296352,946.4679306769367
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,iliac_vena_left,20.0,114.0,169428900.0,3.045288781506571,48.0,24.93152110117652,769.0,31.861499025391684,70.09587205894667,72.0,-131.0,900.0,20.164699728750694,84.22131763475706,1.7114055075532366,169428900.0,0.1534912488567255,2179.7990644304195,3.1787749526023763,0.6295973042104281,127.87706730398375,14.466086831208568,1.9352018203515835,6.462907037591485,0.5650327149719119,131.78438030560272,531.6926994906621,0.07711700757687781,1425.5733902704512
NKI-d23231-00-0201_20120709_kalina99_0009.nii.gz,0,iliac_vena_right,33.0,118.0,129404764.0,2.8867472266183447,43.0,5.317261537396465,312.0,27.879971598063804,76.47112257485702,80.0,-145.0,457.0,17.937278699314632,85.18257246388153,-0.7355373230679443,129404764.0,0.16951223467682078,1408.2380637056212,2.0861095082811407,0.6271015691050521,158.35039846569722,9.339302582080585,1.811443723624755,5.902057762499647,0.5860418496500812,128.03089675960814,427.73247927656365,0.07767109272509681,1067.2657844566559
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,spleen,56.0,124.0,1410339348.0,2.60485348196508,37.0,12.952097517809257,607.0,23.274897166896917,90.7394161880514,94.0,-152.0,759.0,15.299156934862195,96.3249048762866,-0.751315829137784,1410339348.0,0.2046764751188924,1044.8456492772586,2.339274264882316,0.47766856268424596,174.7853421058259,6.73675874272949,1.8772188051796364,5.636428610026664,0.6474761283628653,972.8674838846032,3690.3420691112756,0.06981961572269398,9132.703870369274
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,kidney_right,46.0,97.80000000000001,2815513.0,2.210349817690225,26.0,9.74523179951496,132.0,17.156301815683257,71.6815415821501,73.0,-70.0,202.0,11.189652875153069,75.57102431503982,-1.4489342752599867,2815513.0,0.2658270554497241,572.7363124308267,1.541692472582868,0.30370309986073174,66.99354989229606,3.082079688651757,1.683180065323246,5.039292314862662,0.4548708781141395,8.620689655172415,11.96551724137931,0.10050736510549765,39.38133874239351
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,kidney_left,42.0,158.0,2610594923.0,3.091431755031273,67.0,3.996062877348531,256.0,38.699756814205365,109.34686223988471,124.0,-141.0,397.0,27.869895475173696,119.37715758284837,-1.0378274301206143,2610594923.0,0.1477512736791087,2294.169470851887,3.5955067917873267,0.6508847493664961,202.16927170685204,17.170114990179215,2.117702383768946,5.8221067908350586,0.6457946756577686,1117.5777975264757,5234.203732503888,0.08163188061227497,11064.488219752386
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,liver,45.0,89.0,6230603865.0,2.0437693972188775,20.0,23.306944393248052,430.0,14.83477090031224,66.66731422751201,68.0,-746.0,1176.0,8.848225397608305,70.30263378705922,-2.1137773319168693,6230603865.0,0.3238003250226536,497.92953108753665,1.525838624423807,0.30161369706988067,1756.5706993690362,2.901080483690582,1.671648043613423,5.0714140398597785,0.6531380014599734,10416.42875782881,24276.803627348643,0.05530358714525259,61780.92786769769
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,stomach,-798.0,164.0,27274254581.0,4.586386099649392,112.0,5.543777179482224,2117.0,233.18719429821894,-67.48186964637742,50.0,-1074.0,3191.0,92.40442072020207,344.8971217915884,-1.9910075821655935,27274254581.0,0.06307324950048553,114400.22188915109,32.8225807332655,0.9471351258098536,2867.870254402732,1189.47432031256,2.7612316305630364,7.69774188964504,0.6576723830384874,693.5088573097138,10278.819349815067,0.1173875587737807,16228.426519076778
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,pancreas,15.0,103.0,215102331.0,2.9422902997236755,37.0,6.3495458513985215,277.0,29.145512841502992,64.7766070430408,70.0,-121.0,398.0,16.585247862115516,77.53582107303035,-0.22264692199637845,215102331.0,0.18164967360001696,1815.794729460453,3.66886001611098,0.4914367940125431,120.65225064176005,11.248722080563029,2.1195393386149934,6.174443347407479,0.5721553348212781,290.6094088517487,994.355617455896,0.09252645377646442,2348.4597540525433
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,adrenal_gland_right,-35.0,76.0,5652636.0,3.0621034353792753,58.0,2.8978051305953425,156.0,34.81665400444318,28.851992409867172,38.0,-111.0,267.0,24.930118629395214,51.78335764540822,-0.6295562297427021,5652636.0,0.14150574840942068,1849.078663013225,4.455392219824848,0.4691122894348465,70.16637385570439,12.279264204212218,2.2595289665760414,5.778082684288457,0.5016664688111601,30.485915492957748,69.23239436619718,0.12689104227814904,213.30170777988616
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,adrenal_gland_left,-32.0,79.0,5504370.0,2.9968276011150463,55.0,3.136905114009848,151.0,34.163241569857,35.08565072302559,46.0,-106.0,257.0,23.62241024064841,55.32978286673542,-0.805174216744462,5504370.0,0.15546070841288245,1830.3819854219437,4.255538586584558,0.46165503789341417,75.25461318036592,11.651344462369156,2.2334494864693815,5.437855644397625,0.5511959507105849,33.88111888111888,82.5104895104895,0.1476682113819821,176.96885428253614
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,small_bowel,-950.0,-710.0,75671980928.0,3.7958749026303074,75.0,12.769497989653138,392.0,91.75170183786109,-859.4682803751471,-910.0,-1025.0,1417.0,37.69451134350926,872.1626422352144,2.9825524422876577,75671980928.0,0.11692014988293561,21981.949539698267,34.24684187601589,0.5384822640240153,98.05784519448704,120.37247535226615,3.048985551881818,6.681237647983451,0.7514067917797864,684.8974723378337,10310.040198964572,0.1915401653569177,7532.457021943889
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,heart,59.0,232.0,4547161371.0,3.9100565621990127,109.0,503.0817273146462,6416.0,65.18865716753423,152.88779358531863,147.0,-948.0,7364.0,43.78240052026734,195.65017570519203,14.612938441440932,4547161371.0,0.08050735776900057,14904.313826085521,26.953524463481106,0.5773861346732874,3187.696581975851,103.70462641167612,2.590680216777799,7.063774211090953,0.6592740425313651,539.40892494929,4957.457768762678,0.11582232823041462,10295.33391699638
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,aorta,128.0,266.0,3467148551.0,3.041585616974977,41.0,9.754198562652848,808.0,42.43573723125537,219.4726306146661,239.0,-505.0,1313.0,21.3897050571342,228.18388933876804,-1.6806870436349703,3467148551.0,0.18690122421039618,3899.6517648454737,4.765733593365799,0.639180915078189,1441.0295713012633,22.791172084531972,2.2126517702471493,6.306239905114773,0.6267518176261407,531.0627746390459,2918.0372881355934,0.1141548173010923,3940.1974049767978
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,inferior_vena_cava,34.0,111.0,311759258.0,2.7450752489637242,41.0,5.423299416383284,196.0,25.277786493561393,72.04326612903226,75.0,-241.0,437.0,17.207877802310225,79.28094923303027,-0.6975954122072194,311759258.0,0.18135779461498436,1095.236716751756,1.979414360878042,0.6018860780664925,298.2080428077702,8.030074588067817,1.8215930389684702,5.720309632857419,0.6166015585162846,307.93127809890814,1105.6955684007708,0.06931314387234064,2947.7795967741936
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,portal_vein_and_splenic_vein,54.0,147.0,254578721.0,2.900399392883778,40.0,5.680045336410585,310.0,29.80754806485697,109.31345606784392,118.0,-117.0,427.0,17.803580665441228,116.89420111221621,-1.0326660943366226,254578721.0,0.18206686473963826,1714.8225761668077,4.004537791096814,0.40060775233508633,151.09845844675914,9.76356329762423,2.178290208841846,6.027996225070474,0.5592955401162019,222.97728265618173,682.389252948886,0.11591915058841679,1392.9083248349525
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,iliac_artery_left,75.0,257.0,563714593.0,3.5221608637359005,87.0,9.038644828102036,1014.0,60.106005519363535,195.91085886648673,225.0,-90.0,1104.0,39.75824360909468,211.53334491018268,-0.055682606445933924,563714593.0,0.13107262242302617,6365.291387085813,12.076165839809972,0.4942913671765308,262.17470383767113,37.54031756293552,2.7034170606077508,6.191168030626864,0.6331854885485347,180.83078643309727,1002.5512486023108,0.18937842921928003,1071.6729639625337
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,iliac_artery_right,92.0,265.0,682073389.0,3.6154233498485615,76.0,18.69894700651685,1107.0,59.92795888201952,212.05089441190438,232.0,-95.0,1202.0,35.758362202431506,232.35130534621473,2.0624653196721834,682073389.0,0.1299603285234401,9021.547275201294,16.273453156215982,0.5140689177576492,287.70509249462754,53.84364868636651,2.7871736235206206,6.317761739254423,0.6638244735408692,178.973630831643,1211.1521298174441,0.20760086137853864,1097.1285420294444
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,iliac_vena_left,1.0,75.0,85078857.0,2.7478775543111857,30.0,42.420727070554996,806.0,25.864187579612807,43.716084311783845,45.0,-140.0,946.0,13.238105214954615,63.339000399169485,3.398796470158537,85078857.0,0.21989003840777127,2100.7329440109993,3.5537808923088656,0.5381566127865062,98.51865573802591,12.507503126327789,1.9280988032946131,6.411059794449389,0.5766693245264001,135.3308357348703,542.6057636887608,0.08134233522596733,1154.061724902155
NKI-d23231-00-0201_20120709_kalina99_0010.nii.gz,0,iliac_vena_right,8.0,72.0,45148421.0,2.5484347257677555,29.0,8.98460468429965,342.0,21.5810693147665,41.89757994814175,44.0,-122.0,464.0,12.525853298663364,52.794731526897266,0.08287427935562997,45148421.0,0.23247180019343594,1031.8764714862311,1.8501473282819292,0.5137163485744325,95.54866329830105,6.00686438555816,1.731887279243645,6.050713111299122,0.5517346285854351,107.72416891284816,322.49146451033243,0.07040551323616408,890.0869243116434
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,spleen,17.0,66.0,369511197.0,2.1204025489861564,26.0,23.942204037455934,145.0,15.862005245841244,41.48000568138105,42.0,-553.0,698.0,10.639473247427949,46.763299267484676,-1.5773750660172632,369511197.0,0.28108840884092406,466.2152870529287,1.7846650666409103,0.18401112717061216,938.0682197901572,2.617484029898904,1.7455522623625939,5.213284531240583,0.5801996118830236,1359.145700857064,2297.6734863146253,0.05181551072935722,11107.899066714801
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,kidney_right,-4.0,55.0,158376489.0,2.365997181872268,29.0,30.223884981209416,390.0,19.219523926966254,25.90730417579573,27.0,-141.0,531.0,12.61603469021475,38.2639617025911,1.9872665435913621,158376489.0,0.24046475543239332,792.9423555201552,2.3752861538038648,0.2661175678961255,96.83287814741075,4.3346786171701135,1.9195536806712232,5.334608060445321,0.5801680294832696,1061.5823340651916,1883.2945448403987,0.06479865894463432,7918.806269702601
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,kidney_left,-1.0,55.0,153020600.0,2.319060561665965,29.0,25.65822502191614,429.0,18.443428739078463,27.092583625121062,28.0,-145.0,574.0,12.138939733317285,37.74897482318092,1.4676654735840078,153020600.0,0.2478520050977226,690.9770127169695,2.3533791637224533,0.2770846024439027,98.40693803150688,4.202573098571517,1.9108736538608595,5.279641434770362,0.5731741520516385,1180.155664221679,1905.120619396903,0.06573027331176673,7796.9511472845115
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,gallbladder,-10.0,42.0,11795032.0,2.143408020603599,27.0,3.864939102942327,118.0,16.226923830446967,14.874593820565071,14.0,-109.0,227.0,11.415125114703265,25.487516207027326,0.02209363123675488,11795032.0,0.26894446200222083,428.35994107668813,1.5123107605558122,0.29705671463394084,52.577599672797255,2.8056611683545407,1.662557978396747,5.048786832666338,0.5582218556458511,143.0263852242744,226.97625329815304,0.0501124537088079,1183.942556589745
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,liver,28.0,77.0,3084424583.0,2.1013568267454006,25.0,29.283467742516045,340.0,15.663863781783414,52.450862261688755,53.0,-677.0,1017.0,10.631533309240519,56.63225866998622,-1.5391904287866234,3084424583.0,0.28381420443706185,456.1197700695834,1.6671399082407612,0.24643211515327648,1381.7611824336786,2.778190047020063,1.7079903305131088,5.305498875400963,0.5697824428400503,6727.586343294355,10657.20718925942,0.04481130158945816,61119.9036939218
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,stomach,-159.0,97.0,21777074114.0,3.750321688070005,59.0,10.63114451346978,275.0,149.96785716078566,-32.24150569975847,48.0,-1024.0,1299.0,30.151245594305273,266.2471194388162,-2.9864402510932795,21777074114.0,0.11799306339818466,69848.0139196797,30.423536048648206,0.9179236470409331,2742.858568575781,704.3465180617818,2.8240736631947168,7.117720821489277,0.6673784313431838,1467.6684400638424,14728.10721585977,0.12148200155819439,24307.244038202378
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,pancreas,14.0,70.0,129024232.0,2.268904595946259,29.0,4.381149549974291,208.0,17.7547832559234,42.029774382661216,43.0,-121.0,329.0,12.195116676061614,47.87623797222818,-0.14999791460098794,129024232.0,0.24925125358833675,525.6322277160181,2.220745087419202,0.16450619154284485,93.22754380258402,3.112748921937284,1.8830798481424837,4.982126891998419,0.592366629512477,613.0508155583437,1050.7647427854454,0.0678856376454378,4274.359815242494
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,adrenal_gland_right,-56.0,47.0,1986664.0,2.995623232770892,50.0,3.2251562645357197,113.0,31.0044134183841,0.9763406940063092,6.0,-138.0,251.0,21.188426971435547,39.58244201774731,-0.5690052276377751,1986664.0,0.15058364597120083,1565.8164749375553,5.064214565312357,0.3361384448440191,59.82342089705886,10.137960991685663,2.3491163251586418,5.367637661695662,0.5906421106781955,23.228310502283104,71.7579908675799,0.1677757674499975,161.59779179810727
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,adrenal_gland_left,-26.0,53.0,2458284.0,2.69167331036815,39.0,3.4797438387877344,106.0,24.30811018872716,15.458167330677291,17.0,-105.0,211.0,16.4396470247743,34.98921290798521,-0.497505758935739,2458284.0,0.18527434088347802,985.2900826971,4.095067794101355,0.15781969959977804,54.49432984068654,5.629947835417657,2.2356163665099666,5.295677588808891,0.5625366808689426,30.895582329317268,75.21686746987952,0.12526616197545107,208.75
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,small_bowel,-943.0,-810.0,72897325971.0,3.271612090135726,45.0,31.046302541800284,968.0,64.99072266666452,-878.8757545598131,-913.0,-1019.0,1987.0,21.742229815303446,888.0359114564842,4.675732458755372,72897325971.0,0.16714038928004513,16185.188083267916,24.701147813106147,0.5422039172369116,66.72381963039223,87.40293871547897,2.7428044687247444,6.728013400093283,0.7230526525749253,531.20368,6046.6048,0.13517761746629134,6004.565979359138
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,heart,19.0,56.0,136963776.0,1.8825196184458033,18.0,138.73817293038618,128.0,14.071949969094257,36.12361148945186,39.0,-883.0,1011.0,7.71938586015561,45.527564209810485,-8.175983999930653,136963776.0,0.3521901587237958,767.8437958375581,1.646190461907955,0.3653656869924469,2248.93964862229,3.8056665128921696,1.4433117156049287,5.90945613655325,0.5883620845958936,285.18670576735093,661.2218963831867,0.03613271884389897,3251.7383698053814
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,aorta,0.0,69.0,140592478.0,2.635847088970369,37.0,107.53913919276309,212.0,26.321257328276946,29.88087431693989,34.0,-976.0,1188.0,15.208024786298893,65.33099090629982,-8.583914483514388,140592478.0,0.20372488257614715,3375.2717228542706,5.115641074561198,0.48166303535749616,2619.300049078532,15.391314792910679,2.020853032095525,5.967889272944615,0.671748027996401,227.57817109144543,990.3097345132743,0.082519523499546,2295.9253794778383
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,inferior_vena_cava,6.0,71.0,138241271.0,2.5592442799481945,33.0,144.95241840958485,151.0,24.241318650882885,35.302537430100415,40.0,-958.0,1109.0,13.976039986052495,64.46807157827405,-9.952195657664454,138241271.0,0.21563439127540046,2909.863104017825,4.3416052432163,0.546803085987791,2540.108765575862,15.72834651579523,2.038764402161434,5.827167054551212,0.6449424180882157,247.25246195165622,861.7350044762758,0.07855761332972463,2424.9849077024833
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,portal_vein_and_splenic_vein,3.0,63.0,2695234.0,2.2965039484158276,31.0,2.9621006648982067,99.0,18.396572358584613,33.589870290302656,34.0,-49.0,148.0,12.907937822274079,40.801376401349444,-0.10393410883633725,2695234.0,0.23714567704921596,536.4729301252383,2.321363864073552,0.17013095664145972,27.350042903916986,3.2822260587820953,1.9077960502510718,4.717814314673133,0.5690841936706026,26.205479452054796,45.136986301369866,0.09761426927262978,146.78875849289685
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,iliac_artery_left,1.6000000000000014,73.80000000000004,289474.0,2.578043319543442,35.0,3.486202448929511,103.0,22.46679815910585,40.15384615384615,42.0,-49.0,152.0,14.471730835934787,49.74069513121778,-0.4785080928486074,289474.0,0.2009642778873548,861.8053911900065,2.4025106837606836,0.41450255457239793,31.499888710826212,5.884344561142715,1.88461378573098,4.481687083026433,0.5414698877236079,6.25,11.4,0.27715811965811965,29.188034188034187
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,iliac_artery_right,21.200000000000003,77.0,443466.0,2.245626563099061,31.0,2.974675498092826,118.0,17.743437867661974,48.34394904458599,48.0,-3.0,121.0,12.812573625147252,53.14719375302572,0.13774655317183343,443466.0,0.2471094162034971,487.48679459612964,2.207439942823007,0.21043003136911298,15.442117895545316,3.3685432732131333,1.8496517935460717,4.395294219033177,0.5505107218026973,9.528301886792454,15.264150943396226,0.27632519462137295,31.866242038216562
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0202_20080814_kalina99_0029.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0202_20080620_kalina99_0026.nii.gz,Non-contrast,spleen,14.0,64.0,362053729.0,2.174506211434942,25.0,47.90682211923928,175.0,16.553567785934227,39.174514289023364,41.0,-814.0,989.0,10.757663977615017,45.78879398849471,-2.8069688724358817,362053729.0,0.27646770522518094,561.9710851399137,1.9095751766080211,0.21471896087420034,1895.2038406530244,3.011994478836855,1.762904509705829,5.479516498428238,0.5739989508887355,1185.0896478121665,2336.7641408751333,0.052269233082981474,11220.879294669485
NKI-d23231-00-0202_20080620_kalina99_0026.nii.gz,Non-contrast,kidney_right,-3.0,52.0,134451009.0,2.2842351755672174,28.0,8.180857240014719,200.0,17.995261123256675,24.932165804804015,27.0,-437.0,637.0,11.771659318751773,34.955905443892874,-1.1544404856176431,134451009.0,0.25499150173649976,600.3024336841406,2.2376617271514587,0.23149060477268477,567.0141377439534,3.606080383680665,1.8813296044544252,5.249391774886051,0.5614883488139496,1100.8290838755056,1702.4506769825919,0.06041519520437982,7662.126952823244
NKI-d23231-00-0202_20080620_kalina99_0026.nii.gz,Non-contrast,kidney_left,-1.0,53.0,140672612.0,2.2471256794324335,28.0,6.66007966792223,133.0,17.504967564040502,25.62871504815444,27.0,-143.0,276.0,11.677827724614747,34.82662192404686,-0.9865009208466651,140672612.0,0.25924821518608315,556.0625596210036,2.1276546467196003,0.1949484697791803,97.21443527777774,3.186748794937155,1.8532200167849575,5.131307416362269,0.5643128236546784,1254.2605123247945,1885.291284034155,0.06081087171289916,8083.455609108389
NKI-d23231-00-0202_20080620_kalina99_0026.nii.gz,Non-contrast,gallbladder,-15.0,35.0,14470414.0,2.126297971034439,27.0,4.302929114342854,110.0,15.995739756009424,9.654997499464171,9.0,-119.0,229.0,11.068807406541247,22.735682675037648,-0.0022298504900981776,14470414.0,0.2741225628988799,423.69228998534766,1.378470512124051,0.35217686457571307,49.14166554943771,2.888928867198623,1.61328152004041,5.075999339970124,0.5795877397379341,196.4056517775752,350.40929808568825,0.04705542300285815,1763.6110595127527
NKI-d23231-00-0202_20080620_kalina99_0026.nii.gz,Non-contrast,liver,27.0,75.0,3199579513.0,2.0969533371254343,24.0,101.07272031870987,182.0,15.708117198131902,51.10701832995484,52.0,-997.0,1179.0,10.40360716971155,55.94853412202699,-4.381821357466467,3199579513.0,0.28677320789402005,518.311147825279,1.722239220807593,0.26026801274337824,2821.2164192034743,2.9703497824065286,1.6997611160752026,5.337431393669421,0.5769137226781906,7132.090493109388,11663.59819121447,0.044832359006384874,64111.21768386698
NKI-d23231-00-0202_20080620_kalina99_0026.nii.gz,Non-contrast,stomach,-974.0,109.0,58587757474.0,4.076629728944195,71.0,5.022846803387872,297.0,252.47582490063934,-98.37490254662589,40.0,-1024.0,1321.0,110.93207743619914,369.805731392956,-1.932600014480761,58587757474.0,0.09547494778466882,127078.65752002098,30.77508087850809,0.9538478543099974,2554.796629670548,1292.6450854486334,2.7123091334604434,7.563688769584452,0.6593560759394822,1328.252443798495,17156.43894606062,0.10744388990848425,31298.88597838519
