image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0412_20130314_kalina99_2611.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0412_20130314_kalina99_2611.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,spleen,4.0,52.0,135638937.0,2.1281737761910344,21.0,9.290944333265726,125.0,16.153003874342247,29.601740058713638,33.0,-152.0,277.0,9.214636830929868,38.05224969651036,-1.7242022274569466,135638937.0,0.305523988880634,571.7106924619208,1.7396894355813717,0.2521377763228847,102.60885493757323,3.002945013921578,1.7429543274281696,5.162851407411065,0.613426066238194,944.3931681178834,2096.814132618888,0.06640743604005007,5081.145246864158
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,kidney_right,-12.0,41.0,50846384.0,2.201721589743952,23.0,7.947163254570882,112.0,17.530904134966367,16.4467108618052,21.0,-170.0,282.0,9.955769857933896,30.430719718025145,-1.6626791336005433,50846384.0,0.2912781505803659,655.5344043851833,1.9266507045124102,0.3104989689842619,109.85548206748607,3.7316463064075007,1.7950665862658388,5.307322383981294,0.5970679901329738,604.5166410650281,1298.621095750128,0.0722131539572816,2965.062213156553
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,kidney_left,-22.0,40.0,56553439.0,2.3624612568653998,26.0,6.956834831230396,113.0,20.128632941883172,12.418753507295174,18.0,-185.0,298.0,11.365557667140527,31.4920310297419,-1.588048854618409,56553439.0,0.2616169176429622,837.5225797032706,2.263606569027827,0.32734241118489016,128.38258048841297,4.585531261830519,1.8884693669551456,5.472379308295044,0.5827477451544286,632.9100064281123,1488.3481894150418,0.08050594325134397,3260.6908319304152
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,gallbladder,-16.0,27.0,4235348.0,1.9865429260493992,20.0,7.756268024121352,88.0,14.215697543086277,5.392917015926236,6.0,-127.0,215.0,8.703797979541882,21.065866847069003,-1.2162224595028015,4235348.0,0.32941345822129503,414.68719207777406,1.3022867172091699,0.26829839371220005,61.861096110475806,2.300084160488981,1.586522029905971,5.042565094843662,0.6095105161938591,95.29431438127091,206.8896321070234,0.06443856263095567,489.90926236378874
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,liver,23.0,68.0,2250060732.0,2.047190152827959,20.0,12.17955170805308,160.0,15.168230589651836,45.925474259469205,49.0,-308.0,468.0,9.015394752740248,51.14952232334131,-1.9525074463961838,2250060732.0,0.3225269667250561,507.12444794882305,1.4949901083090404,0.3134033261909399,357.07298405793597,2.9256585383374434,1.6607187760701818,5.143316112547453,0.6273458664222145,6868.5429823493605,15088.325331710286,0.053098502476485836,42388.36562309235
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,stomach,-1002.0,92.0,17440423531.0,4.110415555741949,90.0,4.876858658290087,193.0,256.34052798361125,-129.00040772175072,14.0,-1092.0,1285.0,116.35141141053582,380.9451193838291,-1.8988835374346016,17440423531.0,0.08501465281414429,128478.07878998191,59.66348971327305,0.916589418888141,2667.188443465638,1344.1377274514573,2.8312129355211457,7.232040925748062,0.6985785955434014,486.1730474732006,6775.101338304814,0.12781045204413222,8156.383191878848
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,pancreas,-30.0,46.0,61643683.0,2.5621088271563663,33.0,5.243438048709008,120.0,24.04043803328729,14.279169575752597,22.0,-160.0,280.0,14.736486267997035,35.57858949181536,-1.3326530325337211,61643683.0,0.22345628829700978,1061.9413464540155,2.8696167691833256,0.3657109067857228,89.23663981543709,6.321837642562955,2.0123306238803362,5.619068078696889,0.5702225682110577,502.77014397575147,1217.1313462995706,0.08432627998961859,3020.411721220584
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,adrenal_gland_right,-59.0,31.0,2575233.0,2.784451020361781,41.0,3.634874830152433,107.0,27.83162515163595,-6.54296066252588,1.0,-142.0,249.0,18.33054897147561,36.50940064426869,-0.8403017980644717,2575233.0,0.18377741770936482,1290.1260011723652,3.493503089356529,0.4025969008237768,72.15623671978675,8.270001898865996,2.1493560938621785,5.432747653581499,0.5367871150441552,28.759656652360515,65.62660944206009,0.11805409469024193,167.94824016563146
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,adrenal_gland_left,-49.0,27.0,3588941.0,2.580407910198065,33.0,4.59423375812187,73.0,23.59747851002865,-4.91432664756447,1.0,-143.0,216.0,14.63818251721366,32.06789448550566,-1.0942516147083465,3588941.0,0.21694189702876002,1004.1992503345621,3.256936281962282,0.2260230576995648,73.218477941129,5.202526232570069,2.0887087128435238,4.993194246533493,0.6088897281154825,66.91208791208791,158.31428571428572,0.12542677767618723,255.2057306590258
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,small_bowel,-901.0,-613.0,52383431434.0,4.2493562630134525,104.0,11.568266702461857,642.0,103.0149567766262,-785.5507065057403,-835.0,-1014.0,1656.0,49.270231210961654,801.573918402865,2.6846752878256357,52383431434.0,0.07818107603222181,25430.834172055063,54.16673478426881,0.4613259675860277,160.4579636424051,150.48933203733762,3.5312340217853215,6.7135273127058905,0.7499622103338908,717.2607612594659,10463.591271422878,0.2377093379414358,8350.414973996663
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,heart,4.0,49.0,288124861.0,1.9718214874971198,20.0,7.876511243292557,292.0,14.568673599716119,29.416409776381695,33.0,-154.0,446.0,8.583502098182455,36.008874246801426,-1.5724392533019809,288124861.0,0.33024158537377174,431.31386038995447,0.9610595602756516,0.5105157145504392,101.70863756282651,3.0170497917353107,1.4249044198550145,5.129459863298752,0.5723716965095625,1507.530342644833,2250.526627218935,0.036564586823155935,10865.440630217498
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,aorta,1.0,163.0,2163499089.0,3.4246716675306064,32.0,24.433339854803354,1822.0,97.84486025410948,84.04292798620095,37.0,-784.0,2606.0,17.17427852298265,215.97972615194124,4.264947811660215,2163499089.0,0.19282458443207118,39584.02836417377,80.51777129942887,0.5707509466137277,2059.980639586237,299.05075042864615,2.9293002828489874,7.0868354075113045,0.759123111951237,267.6278751992712,4693.812343429742,0.17956815814132393,2940.0514014661494
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,pulmonary_vein,-61.0,23.0,4013743.0,2.815502074835562,37.0,33.35394093747645,57.0,40.39582078624484,-21.527491408934708,-2.0,-753.0,810.0,16.60801204466262,83.04496153132249,-4.918529632511638,4013743.0,0.20738418299264297,6433.032749377075,19.05639015376507,0.25584527265988644,1418.1026236030887,30.16130446752724,2.413217402498287,5.366460672357664,0.6790726453343697,7.294736842105263,40.915789473684214,0.15461065818154965,50.670103092783506
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,inferior_vena_cava,2.0,53.0,51603981.0,2.1881706917753263,22.0,10.068319127744164,124.0,17.401428400039407,28.61018803216651,33.0,-175.0,299.0,9.490060311979105,39.059719532074396,-2.018030148317109,51603981.0,0.30025339793882116,707.1188306883903,1.6031553717891893,0.4174110078401209,123.06442193791403,4.010444066989495,1.7026737944810426,5.42903329419153,0.5882328411772263,282.8808265257088,680.1033157135993,0.06363030908867072,1694.4836210974456
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-16.0,47.0,9134078.0,2.387452862478076,27.0,7.103851181393655,145.0,20.72724764650241,20.313758389261746,27.0,-161.0,306.0,12.087499350763025,35.73704220668418,-1.5305106488319928,9134078.0,0.261985508660771,864.4874057850247,2.4184048838076277,0.2795922389445789,115.76104792614579,4.430697415045165,1.9214415755805208,5.519765249168073,0.5848604210078959,107.02403846153847,265.7139423076923,0.11036554814422611,492.78998881431767
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,iliac_artery_left,-20.9,646.5000000000002,44685157.0,4.938320845224592,264.25,6.988397454219983,1637.0,215.10511363636363,206.78125,76.5,-122.0,1759.0,125.2710969387755,356.29547955313717,1.9441170083928003,44685157.0,0.055994963842975205,84187.9833984375,189.92027529427804,0.5600758944515865,464.0507724729098,673.3965103771399,4.268593628356516,6.2504836178243295,0.8010150565025486,4.691489361702128,112.62765957446808,0.47678501532227774,80.22727272727273
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,iliac_artery_right,15.0,456.0,37949308.0,3.855604987219826,97.0,14.011064387532684,1894.0,181.4964569160998,161.3095238095238,47.0,-35.0,1929.0,64.18570777076049,336.07197004156575,3.193055734694761,37949308.0,0.13651502267573692,86923.6065759637,271.15807773209326,0.36465884080435745,174.4286404575767,575.6716875529323,3.4984374496277018,5.665233591231481,0.828796012903825,5.323529411764706,88.02941176470588,0.37681404393759627,52.79761904761905
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0412_20120319_kalina99_2608.nii.gz,Non-contrast,iliac_vena_right,8.0,60.70000000000002,233342.0,2.2595430009250252,29.25,6.493556841972521,87.0,17.180555555555557,32.916666666666664,32.5,-82.0,169.0,11.37406427221172,40.25457185905168,-0.9074600264238565,233342.0,0.24855324074074073,536.9236111111112,1.8659726325048902,0.12017850733722774,50.56252439130463,2.461634052865452,1.7296384875484832,3.8129452762598746,0.6327845232797221,6.2631578947368425,14.31578947368421,0.23092500696000348,18.0
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,spleen,19.0,69.0,325845534.0,2.207693638358671,23.0,12.260029845500366,148.0,17.078360959141037,44.068502774686024,47.0,-388.0,536.0,10.147611580862952,50.71660162458342,-1.8443322803412123,325845534.0,0.2861277625669604,630.140743544188,1.6859892956537443,0.3478763783708494,521.7207894791097,3.5494523466817274,1.7283016700438334,5.137290957225608,0.6620164365767476,1176.526444065318,3330.9220082866195,0.06903118242463921,6706.582052557211
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,kidney_right,-12.0,42.0,57232260.0,2.243857687099198,24.0,6.42430923811561,120.0,17.298158396621652,16.334831560678207,19.0,-147.0,267.0,10.7236625358711,29.137254051690146,-1.0980819966166122,57232260.0,0.272354899278528,582.1528515570049,1.976276556059054,0.23030303371445937,89.32785580863676,3.2034704524348365,1.832705523544548,5.01727407004826,0.6478130529026803,845.097131070692,2072.1813238327395,0.08345584777883493,3940.066975212496
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,kidney_left,-5.0,49.0,59021923.0,2.2441762426043517,24.0,6.82867599960772,118.0,17.67766407089822,23.9789651247866,28.0,-152.0,270.0,10.510511261002566,34.63430464330641,-1.3216678650781222,59021923.0,0.2808464804067389,624.5442896696235,1.8496605442040948,0.2940306975312245,97.13273457535038,3.4451962654047295,1.7972000306877889,4.926045963886567,0.664256761450651,563.7294183759483,1453.7226749086822,0.07849800778361957,2646.2684334606943
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,gallbladder,-19.0,26.0,11562481.0,2.0167546599230874,21.0,6.737036936878334,99.0,14.25658114600317,3.6447630567809877,5.0,-157.0,256.0,8.938212503831883,20.281989036228413,-0.7819833163145685,11562481.0,0.31862752076911505,398.074781525614,1.54634795784245,0.17669645246202997,76.35563769627744,2.2296121897161076,1.7006383214088578,4.6682019682084706,0.6676467043027806,354.5,785.9201680672269,0.07303837133970868,1521.4325458944072
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,liver,18.0,61.0,2020228322.0,1.9956395810276921,20.0,12.543073700781655,151.0,14.077989787123833,39.275846131728024,41.0,-458.0,609.0,8.736373381156545,44.150740513561125,-1.3555744421757783,2020228322.0,0.31889169973331666,406.6957985326328,1.5003758467302366,0.22750431450819006,652.0033288683117,2.404339523683525,1.6776321602201492,4.711776337882463,0.684623205357072,11087.009708901513,25700.635039695248,0.06273513418546725,55680.87549703636
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,stomach,-1027.0,151.0,44394767258.0,4.83716066480474,277.0,3.1244055261976627,260.0,336.286398492973,-168.30170186306796,28.0,-1135.0,1395.0,230.38540778999632,452.1900243831909,-1.3462129307045183,44394767258.0,0.04939023863330938,176150.35530166578,57.17982052080825,0.9390896184394967,2791.123996724161,1799.5579382501646,3.0347350003210423,7.5549744251128805,0.7105565008984633,704.3025352808572,15117.753049439521,0.14984889475429952,15196.623010846786
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,pancreas,-27.0,52.0,43604076.0,2.6563838491762803,36.0,4.587538093833461,158.0,24.58843682168494,18.127004572679848,24.0,-146.0,304.0,15.698619026697404,37.47181848263359,-0.9691059479975084,43604076.0,0.2046082590126352,1075.5488856174843,3.0036872733405784,0.3893659180869983,91.88531337559961,6.8853496830129695,2.059501687858248,5.451773139452068,0.6259370835518043,344.168351341931,1048.243638898571,0.09849265533851864,2102.43099117666
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,adrenal_gland_right,-66.5,31.0,4127388.0,2.931450815530915,51.0,2.914663638610805,92.0,30.573431993822624,-12.374520337682272,-7.0,-152.0,244.0,21.746540120039626,39.79700988008071,-0.46311135136186554,4127388.0,0.153642135246073,1430.6732418075298,4.438501768600061,0.3566519582482137,68.67872366029958,9.290232322699831,2.2856448749209815,5.372508501904053,0.6010422243206407,54.01731601731602,155.63636363636363,0.16511801417741867,263.52264006139677
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,adrenal_gland_left,-68.0,26.200000000000273,4654598.0,2.87425285435107,48.0,3.2626393488341043,92.0,29.70289499958699,-13.914747335854246,-6.0,-142.0,234.0,20.461749819552107,40.000850798789514,-0.6966502263752224,4654598.0,0.16637960852399014,1406.447871206357,4.297512682334589,0.35027335532256426,67.04761546666899,8.862772574967256,2.263947897916584,5.329300716311256,0.5985902051935178,58.099567099567096,154.26406926406926,0.1538838509365154,275.91921622550706
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,small_bowel,-984.0,-787.0,43322763899.0,3.6247634595419878,65.0,19.87051413020801,797.0,81.77749620052532,-902.9796244891664,-947.0,-1045.0,1842.0,31.969658318815664,913.8498337265544,3.6341023927524647,43322763899.0,0.1308880457482909,19749.316359454944,34.55643107324041,0.47747546976733063,76.66278059607167,101.39332708272951,3.0531984721764327,6.529854017140013,0.761898548769468,386.7424028979674,5353.324813845844,0.18914822933782632,4044.677731513609
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,heart,17.0,56.0,340217038.0,1.8964640905971992,18.0,82.94330839137558,181.0,13.45858245946871,36.239024518711645,38.0,-571.0,752.0,8.011296331429534,42.331826748577555,-5.22665454172531,340217038.0,0.3415311220812974,478.7166578038022,1.1256849016718875,0.42175459883855926,986.1770687230327,2.8300390997621374,1.4903845085267022,4.899086658718063,0.6630594997754828,1825.8318995582422,3497.129737270402,0.04975353744230483,9339.541613336494
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,aorta,0.0,66.0,159224604.0,2.6244966727784824,33.0,90.03664353582087,792.0,24.020241381718556,33.809538586861656,37.0,-910.0,1702.0,14.065460710080778,55.57159295363633,-2.609213978493248,159224604.0,0.2153046128353068,1945.1170439481562,3.316736400722671,0.5185923684191235,2337.6866297850383,10.83926916700011,1.8687752332272571,5.85358742830873,0.6833602256114802,371.68543886352103,1702.8782343987823,0.08074670285496997,2759.4406602145114
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,inferior_vena_cava,8.0,64.0,64193808.0,2.335025565467917,26.0,66.36489164241092,148.0,20.364262868855782,36.321163742453095,42.0,-561.0,709.0,11.191966894502341,51.00148135226675,-5.693363078223336,64193808.0,0.2689943107927114,1281.9241645195236,2.248266519624323,0.5206536788918782,991.6220320316695,7.470908104706012,1.7768825316485182,5.52703057502841,0.6633926408228816,197.24198086662915,724.2796848621272,0.0757180850454506,1281.58705782244
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,portal_vein_and_splenic_vein,4.0,61.0,17280988.0,2.3362394045726482,26.0,7.000086075687438,131.0,18.688583136582718,33.833209233060316,38.0,-133.0,264.0,11.33669608791789,42.87432127441843,-1.3108556987436075,17280988.0,0.257595495100686,693.521377734011,2.1695218776934064,0.3038815267417742,87.62738501209972,4.106568875162429,1.8794324966354852,5.241245962422569,0.6343301830112775,130.5178947368421,354.3642105263158,0.10362376543245887,629.2146580151048
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20120611_kalina99_2620.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,spleen,4.0,53.0,167439323.0,2.171898749820492,21.0,9.96891341541952,143.0,16.63202901202863,29.098468825925085,32.0,-222.0,365.0,9.490874540614298,38.25374533988417,-1.7724905620321347,167439323.0,0.29881926627774735,616.6281445153757,1.851380983053779,0.2646698929250427,198.6250667801316,3.256938412285531,1.787625888823926,5.041765064121683,0.6508118049267023,1284.5372608257805,3121.641993957704,0.07330825063431502,6214.415601894741
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,kidney_right,-11.0,37.0,60608127.0,2.1178620899334963,22.0,7.512650362824763,111.0,15.902284024186471,14.78619215534731,18.0,-168.0,279.0,9.40541122199929,27.053862830630028,-1.441501735137096,60608127.0,0.2974287937435245,513.2800156036907,1.636093716592644,0.2623935532400794,107.73148459336836,2.860483949086031,1.7129689789981914,5.167844059344353,0.5920220958612868,918.8872249953781,1775.890367905343,0.06604875820329424,4573.981547676553
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,kidney_left,-16.0,35.0,52468414.0,2.183328789263821,22.0,7.562629677164968,101.0,16.70902771607597,11.556109589787605,15.0,-163.0,264.0,9.750949284059994,26.736095263421362,-1.4550116298177436,52468414.0,0.28893865135925023,581.275121083561,1.7936792265038908,0.27423953838754483,104.4902353341878,3.2060402453878702,1.7713799880822794,5.169912282024209,0.6053293553590999,837.0497417256553,1789.0612205854218,0.07239643355582936,4233.980558847972
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,gallbladder,-19.0,21.0,8230633.0,1.9014138704501211,19.0,6.798068611412554,91.0,12.950302192091995,0.926576504481434,2.0,-127.0,218.0,8.112068259297049,18.147471058686506,-0.8117969414668291,8230633.0,0.3368136126223643,328.47216180720716,1.1751574138928607,0.2537593759189377,57.98138074263152,1.9978876717419203,1.5402338551257724,4.832788461593362,0.6105255893014309,267.9825889477668,459.1211203633611,0.05542235450726963,1360.8867637644046
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,liver,7.0,51.0,1438045929.0,2.0203438036109156,22.0,13.723276314113347,509.0,14.487682496943592,28.938931304317716,30.0,-481.0,990.0,9.293913809374557,35.281762287021685,-1.1943968929416067,1438045929.0,0.31193493943526135,407.34100504188604,1.3698154637454025,0.2985752136082869,729.776995400418,2.5621074596666835,1.6203185457412086,4.894684457803689,0.6541770335583724,9959.436653564577,21309.71477804065,0.05230893495172962,60226.87458190506
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,stomach,-1004.0,88.0,29821701935.0,4.233653303536652,141.0,4.379100425797428,201.0,272.9291895477871,-139.69679304856092,25.0,-1087.0,1288.0,148.31061063168903,394.50404525058053,-1.7553107966854464,29821701935.0,0.08109095208468498,136118.2477310196,51.389677299438105,0.9300476884059611,2639.5515018741794,1398.358698317396,2.844239353556093,7.322571443311984,0.7091441737281223,690.314171750352,11889.391913029876,0.13378776102526943,12033.122109438196
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,pancreas,-42.0,43.0,37242193.0,2.763622349534072,40.0,4.119066040944175,131.0,26.66644939450192,7.04650843265895,14.0,-173.0,304.0,17.225837273542286,35.766310543247265,-0.8545214456894814,37242193.0,0.18881699572626826,1229.575688784467,3.1637554978105418,0.4346608700803506,101.13172928634236,8.130954864469949,2.082027155664115,5.6899656755665085,0.5873566780815864,302.3961260919104,849.9905051272312,0.09474350147749823,2036.0960052210353
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,adrenal_gland_right,-68.0,29.0,3990343.0,2.906598729955803,52.0,2.9692280141566942,93.0,29.90493984190759,-13.329828660436137,-8.0,-148.0,241.0,21.330001014061654,39.41918168525575,-0.5161553200549263,3990343.0,0.15648322027154238,1376.187552618618,4.371243648337285,0.3111520882136626,68.37852663908309,8.33720046046075,2.268534492538938,5.446546805447249,0.5417423542217863,51.033734939759036,118.06024096385542,0.14893988069682118,262.44080996884736
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,adrenal_gland_left,-78.0,23.0,5758769.0,2.950188214921257,53.0,3.042381316390598,82.0,31.411609161749467,-20.378187919463087,-13.0,-169.0,251.0,22.350135746984037,43.95990012263388,-0.6307902828869912,5758769.0,0.15373158866717718,1517.202275910995,4.6382713785681045,0.35673781072316324,78.42790878092266,9.687772902158748,2.302818602313236,5.540279733275469,0.5663040226682499,60.407407407407405,155.31189083820664,0.15934246882228437,313.9355704697987
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,small_bowel,-965.0,-763.0,23280255899.0,3.7115432067219465,70.0,23.920266503866646,968.0,82.06486688129404,-881.4374379514567,-925.0,-1047.0,2015.0,33.68036730549072,892.7310959414062,3.883641419119629,23280255899.0,0.12117372201510267,20036.852638316253,40.20060790332499,0.4169904563997072,91.34332302962193,98.83065344601715,3.152336693435508,6.5247108663651625,0.7516855534897502,265.59726636999363,3298.393833439288,0.20905287700583614,2530.1580568963745
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,heart,12.0,56.0,183590910.0,2.0036194536840646,21.0,14.064248423815645,120.0,14.494424675423021,34.67685046971227,37.0,-360.0,480.0,8.926498597143139,40.5093412758827,-1.8568943403085274,183590910.0,0.317101543630489,438.52277210714897,1.172508095472868,0.40614818928854185,413.1720339832469,2.826056088469336,1.5317349656613095,5.112286022877998,0.6160672534606904,910.1906900775826,1731.0698244181299,0.04884338919259165,5678.134406535749
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,aorta,3.0,57.0,151021286.0,2.3690305030755883,25.0,108.66337552241829,1065.0,19.918117285693032,30.954406288787755,33.0,-748.0,1813.0,10.891227979566038,49.99317884791702,3.788880329672657,151021286.0,0.2655067318122615,1541.1426626284751,3.254524530995113,0.44336687512992323,1614.1787709778907,8.777420400395515,1.8575741472987712,5.821425154741272,0.6309627499909213,517.5798016230839,1645.023444544635,0.07545754525674805,3364.712205213074
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,inferior_vena_cava,2.0,58.0,46232300.0,2.2993611294178873,25.0,24.633282557414915,121.0,19.07279140521462,31.406131035864558,36.0,-515.0,636.0,10.850141491033199,43.042150598112535,-2.934496687329183,46232300.0,0.2709384798869181,866.2816614687041,1.7585980852698855,0.4633163951759759,796.0016163215284,4.951654718388307,1.7379501277974745,5.514091151499684,0.6116430296150209,203.1433823529412,570.3296568627451,0.06849859338843764,1266.8364255660188
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-8.0,52.0,12174823.0,2.3726198596475543,27.0,7.616454357259254,114.0,20.061185683381435,25.086864156733153,31.0,-164.0,278.0,11.817608645559348,37.90641603641884,-1.6126368492371308,12174823.0,0.2559601399208536,807.5456235076884,2.130284630040668,0.3619345400435038,120.17264966892806,4.645264912229439,1.8584282866845803,5.394849924648444,0.5946961511901291,110.82671480144404,274.7208182912154,0.09668319302915615,550.2670836775641
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0414_20121017_kalina99_2623.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0412_20120319_kalina99_2606.nii.gz,Arterial,spleen,60.0,140.0,1302206900.0,2.6150100867364636,28.0,8.830667394080617,254.0,25.26691210857879,107.80309305163756,116.0,-149.0,403.0,13.468423151991002,114.13368481444542,-1.9624749201606249,1302206900.0,0.23007284633908953,1404.991137823144,3.096178145333708,0.39967715102723483,200.44051747702744,7.589687665236787,2.037999053664068,5.602253105792909,0.6428704839078446,953.0679504205401,3470.3556883576803,0.09213541306961835,5747.859772322589
NKI-d23231-00-0412_20120319_kalina99_2606.nii.gz,Arterial,kidney_right,73.0,227.0,1746296108.0,3.5619410120773325,96.0,3.9216518770529745,306.0,54.324318621762174,157.43328365956165,173.0,-139.0,445.0,39.614448402154615,170.99685998758355,-1.0012442300523563,1746296108.0,0.10420539913645148,4454.687321781248,7.8078563312050004,0.5968236493652954,248.67594648224733,31.35126851865717,2.5746172084705594,5.988044253484849,0.6757960244120946,530.4285351934052,3335.077615726062,0.13779373758829408,4872.261825427389
