image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0072_20160714_kalina99_0435.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-41.0,69.0,16123870.0,3.1931769430009447,51.0,4.124614581311418,217.0,33.83404891512458,15.724147687084454,18.0,-204.0,421.0,21.656661793453193,47.759047109903136,-0.29084196590962036,16123870.0,0.1381431633590691,2033.6777603607038,8.695137588951717,0.09957976659691975,155.56846494534827,10.630918788669392,2.7507914732418643,5.402607353006501,0.716484015844979,162.9611440906638,880.2455477603886,0.25306397038664946,931.8371764040176
NKI-d23231-00-0072_20160714_kalina99_0435.nii.gz,Non-contrast,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0072_20160714_kalina99_0435.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0072_20160714_kalina99_0435.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0072_20160714_kalina99_0435.nii.gz,Non-contrast,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,spleen,-35.0,152.0,1333017854.0,3.9364904257912507,97.0,3.2726740677310504,363.0,58.39336961433423,58.977292418045174,60.0,-336.0,699.0,40.47560806209276,94.61954229321557,-0.11065680676425114,1333017854.0,0.07729730480086654,5474.536762814004,25.444407728829997,0.04497063814198339,423.807182442847,27.87006152962471,3.456650157755884,6.2447314356087285,0.6794860915355874,2574.144056552474,19619.71947797716,0.2958877982407818,28008.252295272443
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,kidney_right,14.0,228.0,1247885077.0,4.142983405693826,109.0,3.5655656016120907,505.0,67.19839087065365,122.5105102407474,126.0,-313.0,818.0,45.878089803349894,149.73236856295472,-0.2663769574000813,1247885077.0,0.06790344565440114,7410.9570760242395,30.90042453081912,0.11777055444563654,525.0467783027487,39.232104242852124,3.588407487183587,6.45563501793371,0.677648761694683,1007.7942728694293,8687.08883893667,0.3358460004181851,11477.42910528207
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,kidney_left,15.0,225.0,230384521.0,4.119955161643201,110.0,3.5420422609751605,436.0,66.53367787993508,119.31320930232557,122.0,-324.0,760.0,45.61920398855556,146.39370967551216,-0.26440636042879445,230384521.0,0.06862845646295296,7195.476318537587,30.747730314680823,0.09192891084654507,566.2365312359327,37.060644041354706,3.5807855830396487,6.284575878520299,0.675677986150985,246.782405439864,1985.8810029749257,0.38142245524911084,2471.4215813953488
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,gallbladder,-78.0,94.0,118526293.0,3.8225340799052825,91.0,3.1612403510159064,294.0,54.19474903892966,7.485524272231293,7.0,-288.0,582.0,37.804652205076586,68.70294389921106,0.014260064636639102,118526293.0,0.08312266885353589,4664.06142678798,21.72475029394868,0.05042232883301463,254.0541407523971,24.049637570410344,3.349835807996843,6.105830201114271,0.6772861713429148,470.57402396598377,3291.459219172787,0.2941605172312702,4636.731591732707
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,liver,-18.0,150.0,10159378506.0,3.7941911493899414,87.0,4.6509941348521116,1265.0,52.75818200722661,65.93169697415372,66.0,-835.0,2100.0,36.36193696715859,94.30723303996204,-0.15584259889728846,10159378506.0,0.08578351452882976,4546.865537762074,21.25331754534665,0.04741063496957264,2104.567005075368,23.385231694140916,3.3347256668551486,6.139777465271156,0.6842455990190818,18213.503179821608,128467.1137190439,0.2611499347780089,196518.63261933025
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,stomach,-70.0,138.0,7776456702.0,4.220104968841133,103.0,19.067950657350654,433.0,97.64239224380728,11.26312452087336,45.0,-1024.0,1457.0,43.33693019536876,191.83088172785486,-3.835862810200612,7776456702.0,0.07094531826505453,36672.229210513535,39.20917234779791,0.7945915032915034,2893.5029196100195,341.7292353230008,3.5787144648970934,6.579777095468264,0.6846622790091654,3371.6679360018893,29357.000206635967,0.30465793390534157,40085.40248530678
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,pancreas,-55.0,149.0,340153381.0,4.059313204911841,107.0,3.1577771853131886,382.0,63.81559417352109,47.29531165798455,48.0,-304.0,686.0,44.365024287236096,93.42815344856848,-0.08909527811279155,340153381.0,0.0706700587034968,6491.973351983369,29.61044513280877,0.06277957562333576,361.58441829790235,33.61993369375652,3.5605785876892773,6.253269581375884,0.6874420802134527,813.8325116761806,6733.3945251686555,0.35809154702555296,8388.308116708153
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,adrenal_gland_right,-101.0,129.0,17898153.0,4.179868065999234,120.0,2.987262399642046,308.0,70.58591592155805,15.08826164874552,16.0,-269.0,577.0,49.64802543085954,89.54823143249772,-0.021610112256183,17898153.0,0.06434550879356637,7791.230113107167,33.079506052485634,0.1237448528195961,244.7846210395796,42.46483189956887,3.627582729809372,5.957422419917501,0.7180050532281324,58.379248658318424,533.3488372093024,0.4391410961412641,565.3915770609319
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,adrenal_gland_left,-101.0,132.0,14061720.0,4.2040803049161415,124.0,2.864369056689958,281.0,72.34878128079782,19.382299819385914,22.0,-319.0,600.0,51.72568558964216,92.00986780574323,-0.11494832540362125,14061720.0,0.06243636552115845,8090.142227341777,34.91356410495268,0.12588708590060876,315.7435089160291,44.98915993562888,3.6572356972528435,5.986730861359049,0.7067603263344913,43.84717208182912,383.7942238267148,0.4339253837196126,418.0620108368453
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,small_bowel,-886.0,-570.0,120979162442.0,4.4958906409907184,116.0,11.349489632558045,1194.0,114.88170201892547,-751.2064967718671,-801.0,-1024.0,2218.0,53.11869762700464,773.0510868364613,2.67976503071844,120979162442.0,0.06489343199558581,33296.78206677294,84.2703586948542,0.448059068925726,248.7847969596276,221.39674588549332,3.9534434699905034,6.941532980894696,0.7254806127010016,2387.1907753535643,34259.06791272831,0.3285920123971169,36225.87569094888
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,heart,12.0,165.0,4663871581.0,3.668041517900731,79.0,12.574050251618722,361.0,48.57894890888528,88.82591866292408,91.0,-952.0,1313.0,33.20660739979415,109.34087209669137,-1.0661011360484642,4663871581.0,0.09397965476100842,4065.3824845526183,15.34918295159093,0.18505992462985502,2817.916029560968,22.381350051690237,3.106049337379722,6.048692143101456,0.6881885434403865,5513.770554790832,36571.56846011132,0.22565288396965874,60689.33990335935
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,aorta,20.0,176.0,1920719692.0,3.7445229970989704,80.0,22.233478343227105,704.0,51.43259168906579,98.8557388446467,105.0,-972.0,1676.0,33.22178572659687,123.1845697274446,-2.3277374135460898,1920719692.0,0.09304404977977489,5401.98111641467,17.321811368356272,0.21660767374223966,2993.3751740065054,27.19900546048213,3.1716589950316205,6.194523366707623,0.6908040366619128,1879.1119288260884,13485.830144244923,0.24404876286135235,19556.94921628113
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,pulmonary_vein,0.0,164.0,243816971.0,3.8644352110794844,83.0,25.201101094949692,312.0,59.18788018635472,78.65616189461814,91.0,-1021.0,1333.0,34.73295280978745,123.59528890245889,-3.468767526204563,243816971.0,0.08914109179279998,9089.003634889898,23.19486431433501,0.30051856007704436,3241.266680624439,44.06112700929035,3.2526999399049825,6.358347552446576,0.689083956051488,276.63926479499094,2172.708745707938,0.29236658190270776,2726.589499404799
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,superior_vena_cava,27.0,168.0,204353850.0,3.593678133031936,73.0,12.963986814834477,325.0,46.28981090225869,97.333863380375,102.0,-701.0,1026.0,30.343482779580988,116.35997682159994,-1.6313661003656095,204353850.0,0.10214241876386194,4065.7632453737683,13.817392784634878,0.19426576348241373,1730.3618273364898,20.661191346486046,3.0280067189830735,5.941694722895104,0.6889590770004419,234.26509967271645,1474.5959535852426,0.22920269796354967,2248.9517657192077
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,inferior_vena_cava,1.0,185.0,617010367.0,3.9333533925923496,95.0,6.526874614236564,433.0,58.13719787961817,93.60538378782918,95.0,-807.0,1240.0,39.704534107673574,120.12614467995931,-0.5101944739633236,617010367.0,0.07852701316494858,5668.322761603724,25.464143330175872,0.05351409426250452,2145.4136171222945,28.391208684028626,3.4555259015813524,6.215633048226782,0.6885810898067897,764.6912117467471,6028.555280947881,0.3061246308699862,8006.62650264278
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,portal_vein_and_splenic_vein,-12.0,194.0,298817406.0,4.0717861253367555,107.0,3.3407353911809383,435.0,64.24508075275459,91.75249420538144,94.0,-314.0,749.0,44.533379830668245,122.70618451993235,-0.1558876750724423,298817406.0,0.0704582648075153,6638.287526531132,30.10529695413953,0.0597920999861334,454.68880382515476,33.97707509620763,3.5726882859084097,6.222640706590621,0.6798352967233016,471.2320378272402,3706.260062276554,0.3811316793080072,4503.683160334576
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0072_20101130_kalina99_0424.nii.gz,Portal,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,spleen,-15.0,63.0,99762718.0,2.738091359683673,34.0,5.4408260945309825,177.0,24.424748148097198,25.515313012009145,28.0,-206.0,383.0,14.861587750223569,42.38159421584337,-0.6522466493307421,99762718.0,0.19757670685193496,1145.168330175605,4.560502025548573,0.12079335296604758,167.26953019488448,5.843009815004153,2.343388324128248,5.079790054491505,0.7039107380445488,930.0359163267991,3481.864886199184,0.1424041391009544,4267.513134441224
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,kidney_right,-36.0,59.0,126399888.0,2.984719259912257,42.0,71.47825472771294,1218.0,29.27254321178269,13.624131465754935,17.0,-211.0,1429.0,18.19151828768747,44.62646811301147,2.7149504419497794,126399888.0,0.16378238870840583,1805.9046980454561,7.426966856991019,0.1576691256034944,151.94769640932066,10.22111812983716,2.567739079868606,5.312636121434636,0.703180876621419,1011.5080438569526,4460.267138026437,0.16068351896041824,5746.6088484141865
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,kidney_left,-42.0,53.0,107774236.0,2.9867032732382164,43.0,4.43689170068623,385.0,29.236242453690576,7.472912196125694,10.0,-203.0,588.0,18.790792378930487,39.799874899744765,-0.28776936992216406,107774236.0,0.15987154390281164,1528.1856253443289,6.3991720958560485,0.1567708125604184,143.33990273451138,8.781935236936166,2.554351226021517,5.250270193316616,0.7129534038954779,1036.79457094561,4726.08660634384,0.15757836890594834,6217.674270260736
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,gallbladder,-40.0,43.0,11249115.0,2.7506274861110946,33.0,4.273226371911013,174.0,24.379783214942172,1.57051729293332,2.0,-152.0,326.0,14.994241099884782,33.48449644302953,0.011570730305941806,11249115.0,0.19339348693118152,1118.7449774758547,5.623256991558814,0.017339862481422726,73.92570520589683,5.8221601273231816,2.477410736061122,5.0127177876207885,0.6986657461843273,202.10564225690277,751.9111644657863,0.16901990766072525,912.6332104056613
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,liver,-12.0,66.0,1273009594.0,2.719625744282358,33.0,6.497337671953894,334.0,23.835065445582906,28.116697600473252,29.0,-778.0,1112.0,14.651602965558663,43.389663645027284,-0.405297194235043,1273009594.0,0.2000041540890885,1092.1142272721436,4.869024517424326,0.08578754338414929,1679.1731288865496,5.789899396592389,2.38636526193177,5.051445334865187,0.7116509257999885,10442.149389987884,39032.825837642005,0.13245954134015145,51737.322730062486
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,stomach,-28.0,62.0,108414872.0,2.9051376946336016,39.0,7.4683277141930455,182.0,27.608557733677753,18.930700632711694,22.0,-530.0,712.0,17.17000171939604,42.431156896123525,-0.7789551991423403,108414872.0,0.1743839134250865,1442.0316490981,5.741212130366122,0.1367134704144669,818.631731024751,7.597416916930312,2.4764988320771244,5.287726793123761,0.6945997876641065,990.7055146237999,3994.045099352534,0.1548510788281939,5222.886643306708
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,pancreas,-63.0,55.0,43399788.0,3.310645054192975,61.0,10.823838468655165,718.0,37.736497311756004,-1.2002681414446121,1.0,-203.0,921.0,25.534268515682335,49.2385389586923,0.38297864529975106,43399788.0,0.12150405740532699,2422.993075175293,8.589787664295711,0.2954150349039383,135.45356554991386,15.769121238711143,2.7040068103959958,5.701330569918305,0.6996965153507939,271.440543601359,1598.5305775764439,0.2016995441174196,2101.028266577286
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,adrenal_gland_right,-80.0,32.0,3935716.0,3.2146852476671217,54.0,3.5134023324808945,119.0,34.97339143064633,-22.511111111111113,-19.0,-192.0,311.0,23.340429456906726,50.71847196725085,-0.2799920071414405,3935716.0,0.13141185014310736,2065.6132752360204,7.637150821669023,0.20540926497132145,93.95543285664954,11.64490330789131,2.6556818866346052,5.537513958953591,0.636714593778622,29.0,120.51401869158879,0.20571667003118518,198.26535947712418
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,adrenal_gland_left,-73.0,31.0,2974400.0,3.090615596040796,49.0,3.687782254719657,144.0,31.815447792223377,-18.385093167701864,-16.0,-206.0,350.0,21.254987741291693,45.307019521740884,-0.16620828844216096,2974400.0,0.1438430444641625,1714.7143671583315,6.281399771354082,0.21680663378093282,118.18737759244377,9.797657282531768,2.531867305501137,5.201190263137509,0.6722631912472893,31.0,132.58860759493672,0.2096790812672205,167.14216701173223
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,small_bowel,-945.0,-763.0,36332869539.0,3.5836110213772527,64.0,18.55667827010981,450.0,75.62021441065949,-868.7694480429842,-909.0,-1018.0,1468.0,30.592198348554316,878.4141821105204,3.582192707895974,36332869539.0,0.13445203828132984,16851.121479982892,27.71530034429709,0.5188570000125039,72.84832724806955,90.5310252061454,2.992136674949355,6.52396241643247,0.7526958403111794,380.1644503546099,4741.234485815603,0.19076350815164755,3934.1385308046806
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,heart,-10.0,62.0,100169365.0,2.596289591407383,32.0,7.145520912268567,160.0,22.145337056613418,28.74894832784127,32.0,-339.0,499.0,13.861556005471133,41.90173670394466,-0.8494658533184992,100169365.0,0.21429131905721824,929.2535088498153,3.450518556427255,0.20195902090024662,364.32469135848635,5.237030080295093,2.167594814713485,5.017461345233684,0.7112015002255044,822.1075234097514,2897.616402970617,0.11878184491563233,4167.944331487064
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,aorta,-19.0,125.0,1727050692.0,3.746109009661789,48.0,26.72514003219882,1926.0,89.25687802747039,76.3769126574023,38.0,-821.0,2747.0,22.584789997649768,208.13792054740728,4.429089005922123,1727050692.0,0.13220295490016976,37487.96118272236,65.47020119481327,0.6257756343710228,2206.979641377718,287.16776912623186,3.205157307149219,6.798745394966375,0.7497417554691801,401.45706678500113,4695.485467051253,0.221455509042135,3789.362815431696
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,inferior_vena_cava,-25.0,70.29999999999927,45973405.0,2.991442855133153,43.0,5.0929379181973715,191.0,29.948834447401858,27.062141889780186,32.0,-190.0,381.0,18.648972580998958,48.93564779128379,-0.7919117701668426,45973405.0,0.1637481152350738,1662.3381010899827,5.904926440477299,0.22392723518969207,145.15820870226523,9.34161267662147,2.499698702810945,5.466085100803861,0.6991400978071217,284.7305801376598,1378.6270075385119,0.16400602765309732,1675.7419522866965
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,portal_vein_and_splenic_vein,-34.0,66.0,13583621.0,3.052804953498048,44.0,4.353391684449174,176.0,30.901478937226752,19.828611898016998,24.0,-176.0,352.0,19.312638436921265,46.23641707324274,-0.4784498081957329,13583621.0,0.15754697979229648,1744.632413968672,7.090042293207518,0.12425003287164699,114.65489731264805,9.130238466546917,2.615248090455771,5.373917869738777,0.6830941135679859,146.52863726135615,655.7741935483871,0.2278273613818439,759.4258734655335
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,iliac_artery_left,-1.0,1015.0,159067026.0,5.098628446983729,292.5,5.043948612977703,1748.0,306.05152351740514,270.02086438152014,81.0,-159.0,1907.0,171.17591003193823,486.88771936326964,1.7610617244737532,159067026.0,0.05445305958364522,164148.38406542272,260.23695279385026,0.6111350588257344,647.9574064499581,1143.7432349107435,4.33131830357913,6.586128083920902,0.846956666512305,8.337016574585636,246.86740331491714,0.5103764262766988,174.424739195231
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,iliac_artery_right,0.30000000000001137,759.6000000000008,139224111.0,4.835825917695924,193.5,7.145815396926803,1606.0,244.29302950325194,220.5109223300971,72.0,-158.0,1764.0,116.22390776138435,411.04902354498006,2.1790460965437703,139224111.0,0.06322167499293053,120336.23289041144,358.1841430098969,0.3134571060089322,426.42464809602495,723.4236536877551,4.47830663801743,6.515972187079142,0.8154030485097696,12.468181818181819,275.1,0.4963744847431062,211.50485436893203
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0073_20151001_kalina99_0450.nii.gz,Non-contrast,iliac_vena_right,-25.799999999999997,95.80000000000007,1764538.0,3.254181974411145,55.0,3.5308784928723407,176.0,35.80532693140736,36.24949698189135,36.0,-113.0,289.0,23.209080699706238,59.58505072262427,-0.1556838849874536,1764538.0,0.13076041763660434,2236.352238177556,10.396654324179018,0.046863773284400535,70.90559380028049,11.42703014387354,2.8282982535217203,5.401262693032283,0.6031555168541898,13.925925925925926,55.34567901234568,0.2814318016311525,87.01207243460765
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,spleen,9.0,52.0,69792758.0,1.9956275401883103,18.0,11.387668596462303,110.0,14.994162244923523,31.48887768743562,35.0,-147.0,257.0,8.117043335153973,39.109719835707864,-2.252267146195312,69792758.0,0.3332392637835317,538.0207676132803,1.532819788931595,0.2797155095663268,104.7679450084793,2.8009889174166336,1.6452752166600473,5.1419403688478935,0.6138000210173101,493.31313775510205,1103.638392857143,0.06714235398943155,2329.0597427074886
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,kidney_right,3.0,57.0,83732719.0,2.288004924081061,24.0,8.35918377905676,208.0,17.619250532910748,30.422836396814233,32.0,-154.0,362.0,10.485742839544834,39.89491771282459,-0.7525679670861233,83732719.0,0.27557150297810024,666.0554848857205,2.172709487458303,0.2679355310720753,102.73839135656598,3.8089745345106962,1.8675788245471607,5.164573108653575,0.642858433717215,600.2452268782544,1551.5940986858418,0.08123974144369153,2984.890246915927
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,kidney_left,0.0,53.0,100799006.0,2.2589805379728687,21.0,9.689604992416935,215.0,18.430239367917817,28.350602017572406,33.0,-159.0,374.0,9.525484844664968,40.497838745449016,-1.4273926693102719,100799006.0,0.2967395046810293,836.3183082936114,1.9548819291510229,0.39442223491677575,102.19924266071462,4.62984401655384,1.766262073618844,5.437923011957709,0.6166526187878383,547.5309255079006,1576.5851015801354,0.07261260898688175,3016.486657988936
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,gallbladder,-7.0,36.0,2022036.0,1.9026950896564878,20.0,4.404792114871423,83.0,13.183482573388035,14.026801517067003,13.0,-72.0,155.0,8.497306595233654,22.61107433715063,0.09724664581226355,2022036.0,0.3393883464576997,314.5095218809585,1.431723324918874,0.1539437027142749,27.306504884453123,1.9572100065985667,1.6584103981870917,4.154855509959496,0.6966029953278352,53.38610038610039,116.36679536679537,0.07351400394050829,220.84475347661188
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,liver,26.0,70.0,1971611951.0,2.0050150218235334,20.0,1583.3677665185344,2895.0,14.542710357917258,49.547517392028496,52.0,-827.0,3722.0,8.847025531224714,56.19153907414301,21.704885014586004,1971611951.0,0.3246142127769456,702.5325838075751,1.8586515116282898,0.3827246186324858,2029.3724220573447,4.272410636917723,1.608433354108286,4.9440067612204714,0.6670674510591107,5485.133180327869,12564.110032786884,0.05423762001029963,31027.025338552008
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,stomach,-105.0,62.0,3471013825.0,3.4277606827784015,39.0,12.495992256360118,215.0,129.32764209160928,-42.32995848080588,27.0,-1108.0,1323.0,20.024383979811336,243.02878530746247,-3.2596277484592138,3471013825.0,0.16927973244559363,57271.165103033934,35.58210974423444,0.8842709392214742,3081.498701848218,574.6256873514337,2.6232262053406807,6.851772915504198,0.7254722220780143,306.2124098516805,3578.8182065587152,0.1272362810991746,3638.1857473454943
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,pancreas,-2.0,49.0,27877731.0,2.1497420755127643,23.0,6.803537068181296,122.0,16.15730731924254,25.609862671660423,29.0,-133.0,255.0,10.099307979915679,34.06056330324459,-1.144993546403358,27877731.0,0.29404451260726416,504.25690647302605,1.6066940491545396,0.3185581644678082,79.10599540989514,3.134594303387715,1.7152399215820062,4.9908961178702524,0.6433626718738603,236.24393530997304,571.1266846361186,0.0681205673246517,1281.4161464835622
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,adrenal_gland_right,-31.0,40.5,661924.0,2.5602621043890124,32.0,4.394247889629032,91.0,22.040461091293434,9.563218390804598,15.0,-116.0,207.0,14.094108503230943,30.83894015502247,-0.782320924991242,661924.0,0.21417129079138594,859.585083894834,2.8800037621975063,0.29737335407934096,50.827127923061965,5.24342798339025,2.004420392671112,5.094275012782824,0.4918843791433377,11.119047619047619,20.0,0.1124691945829662,66.69252873563218
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,adrenal_gland_left,-59.0,29.0,1819393.0,2.6987547819827133,41.0,3.288906024430302,77.0,26.91057433494089,-6.37146614069691,3.0,-124.0,201.0,18.28374764848159,34.58586585627532,-0.8194935225536764,1819393.0,0.19210734140183391,1155.586536246224,3.4197996938860014,0.35812711873176706,55.59404839997876,7.298427210997986,2.1211203701961887,5.28600995614365,0.5302154174892708,30.964912280701753,61.578947368421055,0.13534773754093585,132.83563445101908
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,small_bowel,-942.0,-465.9000000000001,2101572367.0,4.488009975771186,152.0,5.9605643974723455,90.0,149.07870758377427,-790.651746031746,-873.0,-1004.0,1094.0,81.35349733552925,816.8021980832635,1.8958810852956445,2101572367.0,0.0695016376921139,42035.64729060217,78.88053284454222,0.4814798016215989,157.04401484041543,234.47414964134185,3.7963239494392087,6.567541549926826,0.7713839039806953,35.90984974958264,665.3055091819699,0.35374955134404695,503.78031746031746
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,heart,8.0,42.0,36424575.0,1.628403043748575,16.0,22.074503947557005,72.0,11.484730307659103,26.045875240744703,29.0,-304.0,376.0,6.805381658196445,31.214354804467625,-2.760241317888726,36424575.0,0.43624345455123287,295.94832880275317,0.6915135290335688,0.4337269549500404,319.8328447071869,1.7987103413014958,1.2579527686972205,5.225812302054697,0.5794496829186981,171.44148430066602,331.6793529971456,0.03341267605425556,1504.1338005563878
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,aorta,11.0,56.0,187906926.0,2.252809877860201,20.0,103.76565508443164,1212.0,22.098993212224496,38.11993588333281,35.0,-769.0,1981.0,8.744620306472724,76.84962983929597,7.209192894651215,187906926.0,0.31193079316327743,4452.736094687405,7.385557443865887,0.6049622612256527,1728.8727667409814,31.093255210363182,1.8408628595718695,6.1215444602413145,0.6908328637883635,242.76501901140685,1160.0570342205324,0.08237655141526667,1506.8722695414401
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,inferior_vena_cava,12.0,57.0,45499170.0,2.029119452032009,21.0,37.6242438240492,118.0,14.49496882730552,34.471391604370325,36.0,-497.0,615.0,9.051837771724394,40.43821293720726,-2.5116664786784635,45499170.0,0.3116022107126335,446.9722264130635,1.5043771405905666,0.25804906230774294,744.4727694397799,2.5748878253246916,1.6686635465253277,4.785861909555698,0.670100559056884,313.2741935483871,721.0541474654378,0.0671708505803758,1436.7801897642323
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,portal_vein_and_splenic_vein,5.0,47.0,2410598.0,1.9238805169746003,20.0,6.973709488913366,93.0,13.471523628787969,26.25432525951557,27.0,-83.0,176.0,8.446980481847106,32.29003242134678,-0.9205389222961421,2410598.0,0.3410384813400222,353.356598939189,1.3273715276714348,0.1515885628558296,47.68706999747413,1.8427383835833928,1.616447666035714,4.460300006856748,0.6649123435822744,33.879120879120876,74.53846153846153,0.08567748795179901,139.07698961937717
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,iliac_artery_left,-6.199999999999999,66.10000000000001,222727.0,2.6475875566999454,34.0,5.262211244007172,100.0,24.232727272727278,30.972727272727273,38.0,-96.0,196.0,15.225206611570252,44.99767670770247,-1.1082264468982184,222727.0,0.20165289256198346,1065.4810743801652,2.5891302762033552,0.1667797316784278,51.48557614963883,4.22037576022967,1.8465467177657546,4.2628148954723475,0.6023765870485878,5.6,14.35,0.28895823455644887,17.818181818181817
NKI-d23231-00-0075_20121115_kalina99_0469.nii.gz,Non-contrast,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
