image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,adrenal_gland_left,-34.0,96.0,6255366.0,3.3477624090011897,65.0,3.2811132881009395,195.0,39.824172911576824,35.616839536302635,42.0,-144.0,339.0,27.513790220401685,61.778432650040145,-0.5435402097303387,6255366.0,0.11672432296810398,2548.015482140816,10.372684141259409,0.10735688781499952,114.55539610201592,12.890043272705089,2.8258689316345693,5.446619986793663,0.6659696184988338,35.97841726618705,171.19664268585132,0.24370208848068847,234.8718730933496
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,small_bowel,-922.0,-702.0,46828774058.0,3.9408188079538276,78.0,15.42910647988611,363.0,85.2812572903113,-829.4484061607292,-871.0,-1024.0,1387.0,36.860174598973764,841.3086686604273,3.1845577123776017,46828774058.0,0.1004527011845634,19815.617480606845,50.7307073398351,0.3802613906893744,129.34848235009596,115.52755448013303,3.412847431718146,6.694667238958608,0.7318993784002059,599.8016999019287,7581.93389996731,0.22793690750935433,7523.573207781019
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,heart,84.0,332.0,10332149177.0,4.1414288522799465,146.0,2.5030463228345434,533.0,79.35468979175748,226.34543780627794,251.0,-352.0,885.0,59.91976009784209,245.3664508546767,-0.5666273677703024,10332149177.0,0.06634838944793282,8972.43798930485,8.560874225689718,0.7973183994962257,919.0934905179246,76.3319251828025,2.700509451648076,6.745926950533949,0.6314530395432493,1042.0100283822137,7824.722611163671,0.13915886365916244,19644.291340601456
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,aorta,124.0,325.0,2419138973.0,3.731287057949897,72.0,11.086347546427685,1272.0,59.61106284951511,252.85868605404133,273.0,-115.0,1387.0,34.80912784547776,266.84377003042465,-0.21582744503787193,2419138973.0,0.10486999590020271,7268.082491073923,15.239457063368427,0.4407013463560722,394.67678987549516,40.095006748710816,2.9506532879475857,6.237018838977606,0.6949905630786721,385.9956540025235,3186.352586569466,0.20657701713658183,3773.538293989521
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,pulmonary_vein,8.700000000000017,332.0,24216831.0,4.385737929020127,150.5,8.08868000459136,391.0,109.22478749999999,195.8975,245.0,-639.0,1030.0,66.72161567840747,246.05299734000397,-1.943815414556003,24216831.0,0.0623,22166.246993750006,114.92405786618403,0.13898703055057016,1922.3627089747324,134.6163125977666,3.7624827422996256,5.722732569282864,0.7474019696553247,10.306666666666667,116.66222222222223,0.4893457270408163,109.69
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,inferior_vena_cava,13.0,205.0,399924485.0,3.8366060626028284,105.0,3.9461134817817984,374.0,62.02194424607029,92.73943329826216,73.0,-624.0,998.0,43.93915348160599,120.45525589101592,0.6054028222782805,399924485.0,0.08641554795770803,5908.8661832873095,6.436272308651752,0.777113941679369,1398.2256449013037,51.39244390642837,2.5209807396557844,6.029441115831755,0.6841989542878909,224.52897884084638,1411.1134621281815,0.13809591768335405,2962.2670609149945
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,portal_vein_and_splenic_vein,45.0,162.0,139821201.0,3.3609453080557286,57.0,5.183017530874603,371.0,38.36093704514501,106.706591070163,108.0,-131.0,502.0,24.217518979801746,118.98000619878653,0.20378621189994633,139821201.0,0.12507054344626,2769.945297248287,8.631003170834228,0.289587462308422,172.61394559981093,15.848177932762827,2.7058689088369734,5.895461148135991,0.6358974276748792,180.67572633552015,799.6551077788191,0.2079276246647036,1322.869191049914
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,iliac_artery_left,134.0,325.0,466637319.0,3.650584281050568,86.0,3.9586076680658606,534.0,58.458606765666616,253.56220023980816,277.5,-40.0,574.0,38.20307068755368,264.4610484231913,-1.1759039788005523,466637319.0,0.10548737269177462,5645.856742640958,13.866128847911874,0.3227208392695547,257.74159712895545,27.479201840233614,2.9873336393400796,5.6820696404646736,0.7177626120902335,121.05847319978344,880.1867893881971,0.25875235154952075,810.0497601918465
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,iliac_artery_right,143.0,334.0,478982113.0,3.605609659620395,76.0,4.340061259882812,416.0,57.44987554349292,263.2423673085956,286.0,-62.0,478.0,35.87031579900038,273.84901910897634,-1.3466003655081573,478982113.0,0.11037732257590616,5696.741320714937,14.153158655256764,0.313817820818906,342.21091877904803,27.425691574220615,2.976133524324263,5.588234180398115,0.7439723302483395,113.04957746478873,910.2416901408451,0.264449427596512,758.9038672303116
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,iliac_vena_left,4.0,78.0,36676728.0,2.665522290226647,38.0,4.960380507951369,320.0,23.535939873393094,41.3608620190917,42.0,-118.0,438.0,15.992510392555413,51.500993472054695,-0.13224650779982747,36676728.0,0.19155752030671624,941.6314216462779,3.8325564082056363,0.1144508574412578,75.33923896306982,4.840423312121428,2.218186743256994,4.959985854654173,0.6896910876839933,205.42808912896692,651.2754895340986,0.1227593359978923,1286.1362452993926
NKI-d23231-00-0737_20210406_kalina99_4833.nii.gz,Arterial,iliac_vena_right,5.0,80.0,27032081.0,2.6713881222348625,39.0,4.074044927829034,212.0,23.847281185268773,42.79371781668383,44.0,-107.0,319.0,16.214852818458883,52.76307828855361,-0.33537482327296714,27032081.0,0.1902740759046329,952.6401459100737,3.7548386927568065,0.1512912676313891,77.00489137056444,5.105806460275825,2.205354571378689,5.007042951513766,0.6990452380871864,137.00377714825308,478.4787535410765,0.1251641945314577,922.5145211122554
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,spleen,67.0,140.0,1530868775.0,2.6778877700582533,32.0,8.03816736536916,252.0,24.15515733667378,104.50518967940725,109.0,-152.0,404.0,14.052845267744724,110.25960988175899,-1.4958419064399526,1530868775.0,0.21023945394650137,1235.8469013487966,3.6495508347040864,0.2770616925292069,193.7124711941279,6.563093710551176,2.1697052035327014,5.4410824057637415,0.6700972717901418,1405.5220512002552,5207.30225695829,0.10464988696904666,8626.279162662897
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,kidney_right,102.0,225.0,3090151721.0,3.2482176233119295,57.0,5.991473263167871,336.0,39.620915735734485,172.96589956605234,186.0,-139.0,475.0,24.746757676869358,181.07017367330755,-1.458345222340826,3090151721.0,0.13775657232495664,2869.205381388051,5.648117023418587,0.5382650003932622,271.389082021869,19.007042219250597,2.388754011537901,5.891386540051204,0.6894998376343701,708.6741732602962,4334.523635625887,0.115378168786759,7352.853582455358
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,kidney_left,92.0,227.0,2210309985.0,3.3370947640954083,61.0,5.21296784439811,338.0,42.83064415607801,171.69411398687387,186.0,-145.0,483.0,26.936034820377373,180.958056561028,-1.3520911597873295,2210309985.0,0.12986445795818052,3266.9494566065714,6.247025500122366,0.5403491707864879,305.6645074002809,21.152675933388203,2.4567241014144665,5.91588787062535,0.6827933186914031,573.9025083405412,3489.256023724206,0.12829811252453874,5448.8768278048565
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,liver,83.0,153.0,12583154043.0,2.659708357145676,33.0,920.9015488681396,3600.0,23.58199979887786,119.41003110429914,121.0,-184.0,3784.0,14.074388445410216,127.2525932305164,18.142843943912506,12583154043.0,0.2096689177535586,1934.4669555615794,4.442422561824636,0.4557271123832566,276.72045792625937,12.13717379395044,2.0494143556902378,5.708784929352271,0.6542934302832262,6219.319041000695,22846.0989228631,0.08165629841555089,49131.63047397701
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,stomach,-94.0,80.0,11450950401.0,3.7676117704705527,67.0,11.493991635656617,208.0,128.9248839165441,-50.587513035640356,7.0,-1017.0,1225.0,29.123378326002037,244.96577234619383,-3.1072224861736073,11450950401.0,0.10795479911931559,57449.13314603618,30.241808704401443,0.9020381208853674,2509.309603730295,579.7616426072568,2.7225514722903785,6.924381903789142,0.6830890542525474,1060.1181156910288,9961.926567370974,0.12840701512107627,14513.460741105631
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,pancreas,6.0,112.0,219641464.0,3.0994944843873515,51.5,3.8198009079700643,270.0,32.786334401146064,63.59236653428929,69.0,-142.0,412.0,22.023663661792998,76.51234939056988,-0.6030289483899217,219641464.0,0.14367075009136288,1810.1505278332422,4.982045308500219,0.39691998777378223,141.64312847264583,11.655095218773262,2.349601885121714,5.878749983006872,0.6238052960164449,382.7763157894737,1540.9953007518798,0.12177743730622016,3345.319038353901
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,adrenal_gland_right,-3.0,122.5,5969265.0,3.272630381497058,62.0,3.198512742061872,205.0,38.361287011966105,67.77920560747664,75.0,-104.0,309.0,26.286033030455,83.5071279625922,-0.560069073906272,5969265.0,0.12443226482662241,2379.4197077801555,6.6879706120621725,0.38309069620470915,106.05610637650624,14.954534711745508,2.5295794431319316,5.396440686757835,0.6224593851366826,15.626506024096386,59.903614457831324,0.1828584031966589,99.54205607476635
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,adrenal_gland_left,-17.0,115.0,12600817.0,3.3107276103124454,65.0,3.3055717054740534,202.0,40.86520107101536,59.776400594942984,71.0,-123.0,325.0,27.794808405438815,79.03990381849592,-0.7646087057429777,12600817.0,0.124017983973115,2674.0883275499846,9.194613556257567,0.22156466871839336,120.3962683586855,14.51078272845611,2.6845987199407544,5.6179048602553845,0.6128221633742337,41.67833698030635,160.4879649890591,0.20752815033609778,245.85176003966288
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,small_bowel,-891.0,-684.0,84123287332.0,3.667054272643276,70.0,14.44919858547122,189.0,79.35233971066012,-810.0695193153643,-853.0,-972.0,1161.0,34.183938416675524,820.258996109785,3.131191473374009,84123287332.0,0.12603641417349928,16612.194575206835,35.76322360166757,0.48088535285119316,92.04775970164954,104.65573684020725,3.0615662784503423,6.642392828218262,0.725840795541002,884.125838014133,10759.207012139881,0.17200000673040808,9203.517139886428
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,heart,95.0,202.0,6264957741.0,3.1364512981078745,62.0,3.9784221710000627,294.0,35.16607660471663,149.94070752949992,154.0,-224.0,518.0,24.938034394716023,156.3538191146367,-0.737709394178031,6264957741.0,0.13241483538491478,1964.3009772855037,1.9588552331850777,0.7815307147189897,409.34408758837486,16.10422891760763,1.8019737968053562,6.0149745079929575,0.6458021318598419,924.6311624072547,4688.475515251443,0.05770446800418582,14234.66249141537
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,aorta,67.0,167.0,1000863367.0,2.990246316066449,44.0,29.654204365478744,952.0,32.23026443320165,127.65008406501028,136.0,-151.0,1103.0,19.349152467256538,136.7378588803637,1.696715139058403,1000863367.0,0.172294080160019,2402.698089382061,4.640580292612028,0.5249108423277182,231.48120853850148,15.187272744908238,2.140940453482007,6.1381948642122435,0.6604004659943181,339.0275923453494,1813.7538940809968,0.09458648381626035,3475.0248458808146
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,pulmonary_vein,15.800000000000011,156.0,34315603.0,3.361321418743012,61.0,11.68036775174316,197.0,49.05125356125357,96.78333333333333,117.0,-433.0,630.0,27.356885212961505,121.0982560024611,-2.5098871688132767,34315603.0,0.13435459127766822,5297.773995726495,13.48879996151827,0.33479685622106065,779.2780492229792,26.964731319490422,2.70854913113087,5.758428427903563,0.6998255843836595,35.56488549618321,237.35114503816794,0.2077389383346622,207.87179487179486
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,inferior_vena_cava,36.0,217.0,634986881.0,3.5666124930685665,120.0,2.1358136093996447,289.0,60.285669115296756,112.94993207840093,93.0,-315.0,604.0,48.70053764131408,132.67933469504234,0.290945793832448,634986881.0,0.09853846730149775,4846.118698603687,3.2056590214457823,0.8661797226719241,505.3464137595239,44.750231790605795,2.079496974275894,5.850173815829918,0.6717080364141581,224.46981450252952,1237.9220910623947,0.09154598215370405,2327.8799312467077
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,portal_vein_and_splenic_vein,100.0,225.0,528988860.0,3.275951809420401,59.0,4.737967916494696,303.0,39.62299252439016,172.3141386914972,184.0,-108.0,411.0,25.787440939526416,180.0155286122115,-1.1471797538050457,528988860.0,0.13214046140273528,2713.428148541411,7.311060515607002,0.3465186684218891,243.4858675312416,15.292897883046477,2.558118618010695,5.991114882888953,0.6214134590997442,246.19286657859973,1090.0310435931308,0.1751339178774198,1657.308012741975
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,iliac_artery_left,67.0,165.0,139353896.0,2.974504856618521,49.0,4.0939333919386,293.0,30.922774103450706,121.52355221426055,128.0,-79.0,372.0,20.74605218279797,127.9435040656049,-0.782614597275248,139353896.0,0.15738455936870568,1601.5664898133489,4.138368465100405,0.36345293687668256,121.07299757042588,8.950169249985102,2.257617758442512,5.390922834242532,0.638901270859013,141.3046357615894,456.8344370860927,0.14237613655073178,732.9238811229884
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,iliac_artery_right,73.0,170.0,158495800.0,2.967702131642466,49.0,3.857834453570792,313.0,30.867483617356026,127.66381252816583,135.0,-81.0,394.0,20.908791570602908,133.62885044414244,-0.7581871788023209,158495800.0,0.15662783986306955,1558.62064179631,4.305829337149932,0.33051590086115495,151.38743141274787,8.655341536689305,2.2767587230204196,5.4337320205766595,0.6308654510735048,145.2227450980392,471.42823529411766,0.14337686088951293,751.1453357368184
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,iliac_vena_left,14.0,89.0,64664971.0,2.6793329223544475,36.0,4.132503958801219,219.0,23.54660037051238,52.31511787594415,53.0,-97.0,316.0,15.546816894056471,60.829398991305155,-0.1960594256143651,64664971.0,0.1934646362737615,963.3442232694654,2.9426153734791116,0.33184833041008005,68.64611748020683,5.900507288599092,2.055156715153832,5.160039798848402,0.6689386595163954,207.7644603458557,695.8419797257006,0.1051887995072883,1306.2917143511102
NKI-d23231-00-0737_20200301_kalina99_4832.nii.gz,Portal,iliac_vena_right,12.0,89.0,42648472.0,2.7166373841884885,37.0,4.372999141470896,192.0,24.200704760944,51.173827624498166,53.0,-124.0,316.0,15.960972845567968,60.35717837135503,-0.40381510942932664,42648472.0,0.18875930292187562,1024.228347209716,2.824263320850088,0.38830626487298464,105.08116839340727,6.454127475546809,2.0297311924754333,5.277719252000028,0.670281531750462,130.07211120764552,478.60382276281496,0.10692026639844188,854.0894336721619
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,spleen,62.0,143.0,1011414639.0,2.8390785067122377,40.0,7.927648807118001,245.0,27.366249638042127,102.56921687677483,107.0,-181.0,426.0,17.06410867901377,109.62358833469874,-1.4958296867531429,1011414639.0,0.17835962418007345,1496.8868686606265,5.020017656563145,0.17938067751607034,250.28580190663735,7.314004863987397,2.362865885972077,5.38000448559076,0.6857642814867673,977.9096997432749,3897.127246344458,0.11897479598846065,7726.179544455402
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,kidney_right,27.0,217.0,1560141086.0,3.8427828089509357,117.0,2.59345101339972,335.0,62.452587361605055,130.30727288463203,145.0,-174.0,509.0,47.35740670940186,150.0147165077883,-0.49089582548816413,1560141086.0,0.07969220119393262,5524.429802282139,11.868986038698235,0.5589436628752543,266.33846438856176,41.958762631677295,2.906436975810014,6.248139574723708,0.6652529238861903,711.1698198605957,4519.322078392323,0.17150544916286647,8538.729019415516
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,kidney_left,22.0,222.0,1122872537.0,3.916249745498176,127.0,2.3310452463888462,356.0,66.4146464680509,128.04558467297952,141.0,-147.0,503.0,51.223753126493506,149.93158650203898,-0.3611683654661303,1122872537.0,0.07431073647546059,6083.80887677323,12.882206752447372,0.5637647085057312,232.86859553974202,46.188703084350315,2.958995942201343,6.257966570914072,0.6685294009143338,549.2334542157752,3645.3694469628285,0.1857784609955096,6356.212428179616
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,liver,19.0,97.0,2994311850.0,2.74820183167883,40.0,843.2554639107805,3071.0,25.207101098946897,58.396952768584704,59.0,-382.0,3453.0,16.699188046817888,70.90663044124388,15.087354750303565,2994311850.0,0.18346130307970865,1617.5461478748202,5.400837688337005,0.23988496799288317,552.9125244126687,8.874557260547363,2.2851497566453327,5.2328448878678495,0.6869180759430706,6663.569320125711,21932.95707522775,0.10197831454094927,54435.055393522365
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,stomach,-952.0,52.0,24094090749.0,4.1813186679751775,106.0,3.596918567925186,337.0,283.1139077075507,-178.14146979680197,-10.0,-1024.0,1361.0,176.37264744615743,403.10245826246467,-1.5412697080168132,24094090749.0,0.08635619243751666,130757.20859587716,65.05684544035775,0.9062417667849311,2158.7433904896216,1310.8516227888565,3.169874592497202,7.0246844115522125,0.7207033048898048,929.5738098930067,12391.780120948984,0.17901886158248506,14557.802217441445
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,pancreas,-21.0,94.0,101790906.0,3.245164491513794,59.0,3.561832550821157,248.0,36.352946447953556,39.51844119693806,44.0,-169.0,417.0,24.665093827176438,61.05894630301743,-0.4580908815077095,101790906.0,0.12701154901470227,2166.4877289989136,7.994563881344117,0.21670221946092816,136.13117977875524,12.474173050750505,2.6753606565925754,5.727082648563122,0.662858832378369,393.74565838645856,1850.6416794899978,0.1754260521774256,3314.5626854191846
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,adrenal_gland_right,-40.8,89.0,6410936.0,3.425709541814087,60.0,141.77051945472635,1488.0,44.45338630282194,33.05053598774885,32.0,-152.0,1640.0,25.99726222457098,99.08413675358,9.582589008183188,6410936.0,0.11940414015651639,8725.328227124659,22.575261558414006,0.1511474289289107,107.6635579866529,32.18204427911086,2.813589096558412,5.52125454891532,0.6388059115169635,13.92972972972973,69.94054054054054,0.2547412279102555,102.06278713629403
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,adrenal_gland_left,-38.400000000000006,93.0,5575630.0,3.362590241306185,68.0,3.203588280759384,171.0,40.701954426410595,32.54054054054054,39.0,-144.0,315.0,28.40632291157036,60.62533936595037,-0.5535947657591409,5575630.0,0.11520891117977794,2616.5449945660885,10.731163585467415,0.11007777426592597,110.32719580980189,13.406039005380695,2.8479765237521906,5.46377545271939,0.6513712070841229,35.97572815533981,161.90776699029126,0.2522610769864888,228.64930784442979
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,small_bowel,-925.0,-679.0,26346633662.0,4.014210288721376,84.0,12.79104762636635,371.0,92.9657618742806,-825.4121984451391,-872.0,-1012.0,1383.0,40.296092127002446,838.9708112766103,2.9325656357852243,26346633662.0,0.09505120743800398,22566.72483209612,58.135629204877496,0.3513642042744689,110.85212118714551,124.51312577236784,3.516327151534741,6.6946486196229325,0.7365571711337421,363.2821854720536,4800.001674691229,0.24933514916130206,4580.663166893752
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,heart,89.0,359.0,10091867612.0,4.252548639388746,166.0,2.366846661549026,548.0,88.31743769205535,243.60043397827326,272.0,-214.0,762.0,67.5552897903988,264.9277622966883,-0.5577891728040563,10091867612.0,0.06143869212126125,10845.547801127504,10.185467443952122,0.8014674735106156,592.5521908961211,92.8492046569543,2.81190572648192,6.8532809670631964,0.6251041293897964,973.4563140098986,7401.765815651492,0.15501117741221457,17622.32193676714
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,aorta,142.0,366.0,2674617937.0,3.87201446395056,78.0,10.389160856587674,1341.0,66.07708183972744,285.8625097480758,308.0,-200.0,1541.0,38.19771876357791,301.14204896037523,-0.2976432971652724,2674617937.0,0.09541987329169285,8969.159172584288,18.472696675463048,0.4383819651300736,654.3030226177241,48.3804538169666,3.052694803820135,6.293234398630128,0.7096334056432081,305.8031691781886,2998.9105173217336,0.215469544766118,3349.114332214424
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,inferior_vena_cava,17.0,242.0,552504115.0,4.042514533243084,115.0,3.4883296577991856,429.0,70.04057020953891,110.43189860619628,93.0,-467.0,896.0,48.51250461843824,141.24559568352132,0.747666137874786,552504115.0,0.0734105553647555,7755.114070223562,6.431228862879514,0.8269236902361095,923.5778070841014,68.05379575095179,2.52637622470363,6.121723644787168,0.6970827024249205,200.5123695976155,1507.3004470938897,0.1415090964753328,2955.28071062324
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,portal_vein_and_splenic_vein,50.0,188.0,159406972.0,3.566175069443354,68.0,4.672478842087189,392.0,44.31832315226404,121.39092575618699,123.0,-159.0,551.0,28.733081708062063,135.14385010048244,0.06552552206594965,159406972.0,0.10641720316463088,3528.1033640375676,10.523242748340074,0.30239674805372924,221.3179632309584,19.93456911963559,2.8285118162645153,6.013496569858529,0.6599530497814838,163.89473684210526,902.9545049063337,0.24124660312061727,1245.4715857011915
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,iliac_artery_left,155.0,362.0,560594290.0,3.747815807625574,88.0,4.1121679614878905,505.0,63.06707827290623,284.95845743846996,311.0,-55.0,560.0,40.48790015799531,296.44766495834796,-1.269622440062443,560594290.0,0.09876428920622787,6679.895593544629,16.327176485292345,0.31502596766729085,349.76839799478216,31.825962064704065,3.0814007973005206,5.654825297025023,0.7442355107717887,112.68177028451001,973.7586933614331,0.2828961541587283,833.4050791660135
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,iliac_artery_right,165.30000000000007,363.0,557283087.0,3.669361669126543,79.0,4.5995721233223765,520.0,60.12661155064901,290.48779296875,315.0,-62.0,582.0,37.130011053325745,301.1704292280473,-1.4035793779288814,557283087.0,0.10652828216552736,6320.469577550888,16.04627490300722,0.2952558095242079,395.16492531934887,29.850875744534367,3.0490382512765013,5.665433022520248,0.7437296472514234,109.03020134228188,916.4776286353467,0.27585882197611206,779.4114583333334
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,iliac_vena_left,1.0,78.0,37001060.0,2.713488687400254,39.0,5.301040168430652,323.0,24.36547404894709,39.77999859244141,41.0,-122.0,445.0,16.447407783481516,51.029971501205964,-0.0663186477345709,37001060.0,0.18607724946825385,1021.6097033992519,4.096666742998791,0.11686406961516962,91.90312494245816,5.201654472877037,2.259737716468587,5.007362088613725,0.6925960920196667,218.2056825200741,718.3576281655343,0.12919084784790627,1332.2565275529594
NKI-d23231-00-0737_20220426_kalina99_4835.nii.gz,Arterial,iliac_vena_right,0.0,76.0,24815063.0,2.709999894508257,39.0,5.074978896873208,269.0,24.34050568629128,38.768941320044746,40.0,-125.0,394.0,16.425839714445782,50.23595601075441,-0.23808715056256066,24815063.0,0.18640710006606934,1020.6204652373783,4.078988961190403,0.13788826249548924,91.27241392523446,5.393898987738523,2.2576424177983787,4.978032470392545,0.7103967853512803,142.98581560283688,526.4166666666666,0.1317152303749943,945.857927387369
NKI-d23231-00-0737_20210406_kalina99_4834.nii.gz,Portal,spleen,48.0,124.0,752625062.0,2.7356163036396413,38.0,7.450403352105236,218.0,25.218451379902163,85.63255130963357,89.0,-163.0,381.0,16.100845822783658,92.55948443507165,-1.3295701070690606,752625062.0,0.1898862785565446,1234.3243150892436,4.360059011456235,0.15760559373518956,194.37349418068305,6.053985403582085,2.28457917967902,5.2889067816496,0.6752797439006856,1052.5465493283928,3643.935155164428,0.11042734739254828,7810.88828558094
NKI-d23231-00-0737_20210406_kalina99_4834.nii.gz,Portal,kidney_right,81.0,205.0,1792204952.0,3.3017504468134344,57.0,5.747634184381449,303.0,39.66728474528649,149.96499631540163,160.0,-171.0,474.0,24.710738668810276,159.36841039861065,-1.3530894116453598,1792204952.0,0.12960467111054086,2908.790113101568,7.5870864131273255,0.39294140209114603,298.8974501448769,17.51597072826073,2.6158685327225353,5.7427808446726125,0.7005179717297266,694.5056403450563,4103.93297942933,0.1442838846372255,7300.245847741057
NKI-d23231-00-0737_20210406_kalina99_4834.nii.gz,Portal,kidney_left,65.0,203.0,1230812910.0,3.3826685838314385,62.0,4.806988613234111,289.0,42.707601960118225,144.19550662684702,156.0,-134.0,423.0,27.292100487971215,154.99925290769673,-1.2120192542136554,1230812910.0,0.1217818861191981,3232.424270571051,7.8900986091183825,0.43647824012107456,226.5769479569227,20.2114142259592,2.642341567728546,5.771933619062263,0.700551062330969,517.0519255733449,3146.7146978220107,0.15058122520633757,5388.782241221135
NKI-d23231-00-0737_20210406_kalina99_4834.nii.gz,Portal,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0737_20210406_kalina99_4834.nii.gz,Portal,liver,62.0,144.0,7507471915.0,2.8494788058479013,41.0,657.3324516299426,3071.0,27.05477361253559,103.3320065350268,105.0,-253.0,3324.0,17.438697802708695,112.21762439654239,12.907156678273951,7507471915.0,0.1742856659653674,1915.2916506486429,6.0475366284232575,0.2711671514405215,353.39799049725787,10.634388957621695,2.3542989827705405,5.42642382429135,0.6802058399696529,6437.155710491368,23206.4319758005,0.10792066757232568,55766.34255214938
NKI-d23231-00-0737_20210406_kalina99_4834.nii.gz,Portal,stomach,-677.0,69.0,15134263622.0,4.087277706657773,79.0,6.953538889564758,191.0,188.1681079555129,-99.68027631386094,-1.0,-1024.0,1215.0,51.29720304068494,310.5541564417976,-2.3438515479783324,15134263622.0,0.0880737758352358,86507.72659726883,39.20006106706516,0.9147565164522793,2429.915102991,873.5064549044283,3.005026167969436,6.9652842859906805,0.7018715356763827,967.6017119838872,10854.449647532729,0.1629282714435644,16106.011222064324
